Cluster,Symbol,Name,Return,Std Dev
142,MMV.O,멀티메타버스 홀딩스,-10.65,134.99
142,REBN.O,리본 커피,-9.47,140.2
142,GHSI.O,가디언 헬쓰 사이언스,-13.3,124.48
142,SOGP.O,사운드 그룹 ADR,-15.86,127.2
142,BTOG.O,비트 오리진,-20.98,140.42
142,KA.O,키네타,-21.71,134.9
142,VIRI.O,비리오스 테라퓨틱스,-11.64,129.45
142,AMST.O,에임자이트,-7.68,128.06
142,OCG.O,오리엔탈 컬처 홀딩,-17.11,125.69
142,HEPA.O,헤피온 파마슈티컬스,-13.04,130.2
142,XELAP.O,엑셀라 테크놀로지스 우선주 시리즈 B 6.00%,-10.4,124.85
142,XRTX.O,졸트 테라퓨틱스,-13.6,138.59
142,PCSA.O,프로세사 파마슈티컬스,-21.23,134.91
142,ISPC.O,아이스페시멘,-22.64,134.79
142,STSS.O,샤프스 테크놀로지,-21.67,140.58
143,WGS.O,진디엑스 홀딩스,-15.18,118.06
143,DAVE.O,데이브,-13.11,114.72
143,TDUP.O,스레드업,-15.29,105.43
143,ABOS.O,애큐먼 파마슈티컬스,-15.37,105.1
143,SKYX.O,스카이엑스 플랫폼스,-23.95,119.27
143,BCAB.O,바이오아틀라,-22.27,111.4
143,TTOO.O,T2 바이오시스템,-22.8,119.24
143,CGTX.O,코그니션 테라퓨틱스,-11.64,110.32
143,SLS.O,셀라스 라이프 사이언스 그룹,-8.92,120.4
143,RLYB.O,랠리바이오,-15.19,113.83
143,DFLI.O,드래곤플라이 에너지 홀딩스,-16.55,119.43
143,EBON.O,이방 인터내셔널 홀딩스,-10.02,118.72
143,LFWD.O,리워크 로보틱스,-18.37,108.5
143,SPRB.O,스프루스 바이오사이언시스,-16.78,114.67
143,ITRM.O,아이테럼 테라퓨틱스,-12.53,118.44
143,SGLY.O,싱귤러리티 퓨처 테크놀로지,-18.27,114.46
143,CNTG.O,센토진,-17.35,106.13
143,MNPR.O,모노파 테라퓨틱스,-18.58,114.36
143,IVDA.O,아이베다 솔루션스,-23.71,113.13
143,HUGE.O,FSD 파마,-20.64,114.9
143,OLB.O,오엘비 그룹,-16.58,112.26
144,RUM.O,럼블,-13.98,87.01
144,OPEN.O,오픈도어 테크놀로지스,-19.84,99.39
144,CLOV.O,클로버 헬스 인베스트먼츠,-20.16,95.79
144,MNMD.O,마인드 메디슨,-19.3,90.59
144,SHCR.O,쉐어케어,-20.12,92.57
144,EXAI.O,엑사이언티아 ADR,-12.84,95.74
144,GMGI.O,골든 매트릭스 그룹,-14.66,88.21
144,SKIN.O,뷰티 헬스,-16.71,87.16
144,MOND.O,몬디 홀딩스,-18.08,89.11
144,CRBU.O,카리부 바이오사이언시스,-22.8,89.18
144,QSI.O,퀀텀-Si,-24.06,94.86
144,DRTS.O,알파 타우 메디컬,-24.21,96.94
144,RDZN.O,로드젠,-20.61,96.1
144,ACET.O,에이디셋바이오,-15.79,95.58
144,HLVX.O,힐백스,-16.69,99.17
144,HOOK.O,후키파 파마,-18.59,88.54
144,KZR.O,케자르 라이프 사이언스,-16.81,86.0
144,QLI.O,킬리언 인터내셔널 홀딩 그룹,-13.27,97.21
144,DRIO.O,다리오헬스,-19.14,99.59
144,QNCX.O,퀸스 테라퓨틱스,-16.38,85.2
144,NISN.O,니선 인터내셔널 엔터프라이스 디벨롭먼트,-21.15,99.35
144,SNAL.O,스네일,-18.59,87.29
144,WKSP.O,워크스포트,-20.33,90.37
144,EPOW.O,선라이즈 뉴 에너지,-12.65,93.71
144,TOMZ.O,토미 인바이런먼털 솔루션스,-14.87,94.55
144,AKTS.O,아쿠스티스 테크놀러지,-15.74,93.51
144,ATIF.O,ATIF 홀딩스,-15.86,94.83
144,BLIN.O,브릿지라인 디지털,-12.37,89.57
144,SLE.O,슈퍼 리그 엔터프라이즈,-18.57,94.12
144,NCNA.O,누카나 ADR,-23.25,94.05
144,SNOA.O,소노마 파머수티컬스,-12.67,93.06
144,GLMD.O,갈메드 파머슈티컬스,-19.53,97.24
145,MEGL.O,매직 엠파이어 글로벌,-8.01,285.07
145,ADTX.O,애디텍스트,-33.34,273.77
145,DUO.O,팡둬둬 네트워크 그룹 ADR,-14.34,266.35
146,AVTX.O,아발로 테라퓨틱스,-21.12,254.7
146,ELWS.O,얼리웍스 ADR,-10.31,247.61
146,INBS.O,인텔리전트 바이오 솔루션스,-31.78,235.13
147,RIVN.O,리비안 오토모티브,-26.58,84.22
147,ALAB.O,아스테라 랩스,-21.93,80.03
147,ERAS.O,이래스카,-26.77,74.15
147,XMTR.O,조메트리,-23.93,78.42
147,PRME.O,프라임 메디슨,-25.66,79.18
147,BIGC.O,빅커머스 홀딩스,-21.57,79.86
147,GDEV.O,GDEV,-17.27,78.08
147,TSAT.O,텔레샛,-27.73,75.31
147,SWIM.O,라탐 그룹,-28.74,81.86
147,HNST.O,어니스트 컴퍼니,-24.31,76.21
147,TALK.O,토크스페이스,-17.0,76.48
147,AVIR.O,아테아 파마슈티컬스,-20.59,76.28
147,GENK.O,GEN 레스토랑 그룹,-25.72,74.48
147,DSGN.O,디자인 테라퓨틱스,-22.37,84.95
147,MASS.O,908 디바이시스,-23.56,83.29
147,IHRT.O,아이하트미디어,-17.27,77.76
147,RPTX.O,리페어 테라퓨틱스,-21.87,72.58
147,SANG.O,샌고마 테크놀로지스,-25.16,73.08
147,CMPX.O,컴퍼스 테라퓨틱스,-19.44,79.69
147,TOYO.O,블루 월드 애퀴지션,-24.18,83.46
147,ELDN.O,엘레돈 파마슈티컬스,-17.13,77.75
147,MYNA.O,마이나릭 ADR,-22.37,82.46
147,SY.O,소영 인터내셔널 ADR,-23.62,75.82
147,MDXH.O,엠디엑스헬스 ADR,-24.67,70.56
147,FORA.O,포리안,-27.08,81.92
147,GAN.O,갠,-17.57,83.4
147,CURI.O,큐리어시티스트림,-22.78,86.36
147,HUIZ.O,후이쩌 홀딩 ADR,-16.68,83.08
147,FBRX.O,포르테 바이오사이언스,-28.28,83.33
147,ICLK.O,i클릭 인터렉티브 아시아 그룹 ADR,-21.87,83.38
147,AMPG.O,앰플리테크 그룹,-22.19,72.49
147,DOMH.O,도미나리 홀딩스,-21.33,80.45
147,SQFT.O,프레시디오 프로퍼티 트러스트,-20.5,73.67
147,FGI.O,FGI 인더스트리스,-25.13,70.91
147,CEAD.O,CEA 인더스트리스,-23.51,80.34
148,WBD.O,워너 브로스 디스커버리,-26.68,54.43
148,PARA.O,파라마운트 글로벌 Class B,-19.36,58.1
148,FRSH.O,프레시웍스,-22.01,63.94
148,PLTK.O,플레이티카 홀딩,-23.44,50.42
148,MQ.O,마케타,-27.56,69.82
148,RELY.O,리미틀리 글로벌,-22.04,64.08
148,MXL.O,맥스리니어,-22.02,58.37
148,UDMY.O,유데미,-21.92,60.78
148,LZ.O,리갈줌닷컴,-32.15,61.12
148,BMBL.O,범블,-32.23,66.08
148,WOOF.O,펫코 헬스 앤 웰니스 컴퍼니,-32.11,65.58
148,ULCC.O,프론티어 그룹 홀딩스,-27.58,59.42
148,EMBC.O,엠백타,-19.6,55.21
148,PTLO.O,포틸로스,-20.81,57.76
148,CGNT.O,코그나이트 소프트웨어,-17.97,60.28
148,LESL.O,레슬리즈,-30.13,62.33
148,CCSI.O,콘센서스 클라우드 솔루션스,-21.14,59.81
148,MODV.O,모디브케어,-30.38,59.05
148,OPT.O,옵테아 ADR,-22.54,64.89
148,MYPS.O,플레이스튜디오스,-22.86,62.67
148,PROC.O,프로캡스 그룹,-26.93,63.87
148,VSTA.O,바스타 플랫폼,-27.74,53.57
148,OB.O,아웃브레인,-27.06,57.72
148,HITI.O,하이 타이드,-23.93,67.48
148,BROG.O,브루지 에너지,-20.62,57.65
148,EPRX.O,유프락시아 파마슈티컬스,-28.96,55.55
148,FKWL.O,프랭클린 와이어리스,-31.05,50.81
149,LGCL.O,루카스 GC,-31.49,107.59
149,ALAR.O,알라럼 테크놀로지스 ADR,-18.9,104.24
149,SATL.O,스텔로직,-24.72,101.95
149,HYPR.O,하이퍼파인,-23.81,102.69
149,IKNA.O,아이케나 온콜로지,-25.75,103.03
149,KPLT.O,캐터펄트 홀딩스,-32.48,101.22
149,BRNS.O,바린투스 바이오테라퓨틱스 ADR,-21.17,101.35
149,ESLA.O,에스트렐라 이뮤노파르마,-29.0,106.09
149,AZ.O,A2Z 스마트 테크놀로지스,-35.35,105.47
149,IMRX.O,이뮤니어링,-25.75,110.76
149,SRZN.O,서로젠,-31.56,107.72
149,JFU.O,9F ADR,-29.13,110.42
149,WENA.O,어뉴 메디컬,-24.79,112.89
149,IPA.O,이뮤노프리사이스 안티바디스,-27.46,112.14
149,VINC.O,빈서스 파마,-24.09,109.73
149,AWH.O,아스피라 우먼 헬스,-30.2,104.07
149,HTOO.O,퓨전 퓨얼 그린,-29.16,108.69
149,HWH.O,HWH 인터내셔널,-29.02,114.49
149,PULM.O,풀매트릭스,-20.86,106.35
149,TC.O,투안케 ADR,-28.59,111.0
149,TANH.O,탄테크 홀딩스,-23.19,108.89
149,XCUR.O,엑시큐어,-26.44,104.59
149,HSDT.O,헬리우스 메디컬 테크놀로지스,-35.18,108.43
150,QSG.O,콴타싱 그룹 ADR,-36.72,148.35
150,RENT.O,렌트 더 런웨이,-21.75,153.65
150,SWVL.O,스워블 홀딩스,-27.25,166.74
150,KSCP.O,나이트스코프,-24.63,162.46
150,VISL.O,비스링크 테크놀러지,-27.84,149.31
150,SNTI.O,센티 바이오사이언시스,-38.38,157.08
150,PRST.O,프레스토 오토메이션,-33.3,158.01
150,ABVC.O,ABVC 바이오파마,-22.95,150.19
150,BREA.O,브레라 홀딩스,-21.84,156.49
150,JXJT.O,JX 럭스벤처,-19.76,157.55
150,JCSE.O,JE 클린테크 홀딩스,-21.57,161.34
150,BOF.O,브랜치아웃 푸드,-36.46,152.28
150,JWEL.O,조웰 글로벌,-24.64,149.97
151,FFIE.O,패러데이 퓨처 인텔리전트 일렉트릭,-28.18,301.93
152,LCID.O,루시드 그룹,-28.02,85.02
152,LAZR.O,루미나 테크놀로지스,-26.7,91.48
152,LILM.O,릴리움,-28.93,95.82
152,LYEL.O,라이엘 이뮤노파마,-30.34,89.11
152,BETR.O,베터 홈 & 파이낸스 홀딩스,-36.71,87.59
152,ACB.O,오로라 카나비스,-32.53,97.48
152,TSVT.O,2세븐티 바이오,-31.34,85.77
152,API.O,아고라 ADR,-30.57,87.15
152,ORGN.O,오리진 머터리얼즈,-28.25,86.16
152,ADAG.O,아다진 ADR,-30.17,84.95
152,TKNO.O,알파 테크노바,-28.98,96.32
152,IOBT.O,IO 바이오테크,-37.82,86.32
152,ALVR.O,알로비어,-30.88,95.86
152,LVLU.O,루루스 패션 라운지 홀딩스,-26.14,93.97
152,DTIL.O,프리사이젼 바이오사이언스,-29.22,87.83
152,PLBY.O,PLBY 그룹,-30.35,91.28
152,QUBT.O,퀀텀 컴퓨팅,-27.7,95.51
152,ALGS.O,앨리고스 테라퓨틱스,-36.98,90.84
152,HOUR.O,아워 루프,-33.66,94.03
152,GP.O,그린파워 모터 컴퍼니,-30.7,89.29
152,PSHG.O,퍼포먼스 쉬핑,-28.55,94.82
152,UBX.O,유니티 바이오테크놀러지,-27.09,89.45
152,HCWB.O,HCW 바이오로직스,-33.73,86.4
152,APRE.O,아프레아 테라퓨틱스,-36.79,91.18
152,SYBX.O,신로직,-27.61,86.48
152,LYRA.O,리라 테라퓨틱스,-34.34,87.38
152,GLTO.O,갈렉토,-31.68,94.65
152,JG.O,오로라 모바일 ADR,-28.02,86.55
152,KRKR.O,36KR 홀딩스 ADR,-34.59,91.31
152,UPXI.O,유펙시,-36.27,89.71
152,BTCT.O,BTC 디지털,-34.78,89.54
152,WHLR.O,휠러 리얼 에스테이트 인베스트,-30.15,90.64
152,AYRO.O,에이로,-30.52,97.28
152,DMTK.O,덤테크,-27.57,92.19
152,PTIX.O,프로타제닉 테라퓨틱스,-30.09,93.46
153,NKLA.O,니콜라,-33.87,124.68
153,ARQQ.O,아르킷 퀀텀,-32.75,124.68
153,NWGL.O,네이처 우드 그룹 ADR,-35.05,128.54
153,NRBO.O,뉴로보 파마슈티컬스,-33.73,128.09
153,TKLF.O,요시미치무역,-34.27,137.52
153,MIGI.O,모손 인프라 스트럭처 그룹,-29.16,136.15
153,NRXP.O,NRX 파마슈티컬스,-40.63,139.04
153,PEV.O,피닉스 모터,-28.17,127.82
153,XELA.O,엑셀라 테크놀로지스,-37.85,127.68
153,EVAX.O,에바종 바이오테크 ADR,-28.55,126.0
153,KTRA.O,킨타라 테라퓨틱스,-35.37,134.39
153,FLGC.O,플로라 그로스,-37.2,142.1
153,SVMH.O,스리바루 홀딩스,-34.27,129.0
153,TCRT.O,알라우노스 테라퓨틱스,-28.04,140.37
153,RCRT.O,리쿠르터닷컴 그룹,-34.29,125.21
153,YOSH.O,요시하루 글로벌,-31.15,134.22
153,ADD.O,컬러 스타 테크놀로지,-29.87,131.34
153,KWE.O,K웨스트 마이크로 시스템즈,-34.46,142.03
153,HOTH.O,호스 테라퓨틱스,-32.42,125.71
153,ATXI.O,애버뉴 테라퓨틱스,-27.32,131.41
154,AMPL.O,앰플리튜드,-33.3,68.86
154,CVAC.O,큐어백,-30.13,81.12
154,SLDP.O,솔리드 파워,-32.47,80.57
154,MKTW.O,마켓와이즈,-34.75,77.82
154,ATAI.O,ATAI 라이프 사이언시스,-39.19,81.32
154,BRLT.O,브릴리언트 어스 그룹,-32.67,78.19
154,EM.O,스마트 쉐어 글로벌 ADR,-31.51,82.31
154,OM.O,아웃셋 메디컬,-30.56,81.16
154,DIBS.O,퍼스트딥스닷컴,-29.6,69.48
154,KLTR.O,칼투라,-40.02,69.57
154,INVZ.O,이노비즈 테크놀로지스,-36.68,79.95
154,AKYA.O,아코야 바이오사이언시스,-35.79,75.85
154,PMVP.O,PMV 파마슈티컬스,-37.12,83.38
154,KRON.O,크로노스 바이오,-39.36,79.26
154,PASG.O,패시지 바이오,-32.04,82.47
154,MSAI.O,멀티센서 AI 홀딩스,-35.32,73.59
154,MOVE.O,모바노,-39.84,79.39
154,TPCS.O,테크프레시젼,-40.14,72.08
154,GANX.O,게인 테라퓨틱스,-33.39,70.95
154,TRUG.O,트루골프 홀딩스,-35.33,82.62
154,PPBT.O,퍼플 바이오테크 ADR,-32.01,76.42
154,NUKK.O,뉴클러스,-39.23,82.53
154,ZCMD.O,중차오,-37.29,82.26
155,ALMS.O,알루미스,-40.51,113.96
155,CELU.O,셀룰레리티,-44.89,112.57
155,PDYN.O,팔라다인 AI,-42.37,117.35
155,TOI.O,온콜로지 인스티튜트,-35.56,114.76
155,NVNI.O,엔비니 그룹,-45.99,118.07
155,XLO.O,자일리오 테라퓨틱스,-34.36,112.62
155,GAME.O,엔진 게이밍 앤 미디어,-44.42,116.71
155,CLNN.O,클렌,-37.42,112.42
155,LRE.O,리드 리얼 에스테이트 ADR,-36.47,122.06
155,SABS.O,SAB 바이오테라퓨틱스,-41.03,121.06
155,ATER.O,아테리안,-48.62,121.33
155,HOFV.O,홀 오브 페임 리조트 & 엔터테인먼트,-38.8,107.29
155,SONM.O,소님 테크놀러지,-40.25,109.33
155,YQ.O,17 에듀케이션&테크놀로지 그룹 ADR,-48.27,109.1
155,MTEN.O,명등 인터내셔널,-32.58,119.43
155,MAXN.O,맥시온솔라테크놀로지스,-34.99,115.45
155,LITM.O,스노우 레이크 리소시스,-34.28,114.91
155,AEI.O,알셋,-43.91,125.32
155,UXIN.O,우신 ADR,-35.78,112.03
155,INTZ.O,인트루젼,-42.69,121.37
155,GTBP.O,GT 바이오파마,-43.29,123.06
155,JTAI.O,젯.AI,-44.83,113.05
155,MYMD.O,마이MD 파마슈티컬스,-50.11,113.24
155,VERO.O,비너스 컨셉,-42.3,119.14
155,PHIO.O,피오 파마슈티컬스,-38.93,112.79
155,SLRX.O,셀러리어스 파마슈티컬스,-39.78,107.73
156,EVO.O,에보텍 ADR,-33.51,55.81
156,INDV.O,인디비어,-39.48,61.95
156,HTZ.O,허츠 글로벌 홀딩스,-41.27,60.23
156,TWKS.O,소트웍스 홀딩,-45.04,61.77
156,DH.O,데피니티브 헬스케어,-39.56,64.25
156,ABCL.O,앱셀레라 바이오로직스,-45.01,67.78
156,VMEO.O,비메오,-44.69,63.48
156,RDUS.O,라디우스 리사이클링,-43.45,49.13
156,LGO.O,라르고,-35.78,62.28
156,ELVA.O,일렉트로바야,-39.32,60.65
156,CNTM.O,커넥트M 테크놀러지 솔루션스,-40.98,48.34
156,ACHL.O,아킬리즈 테라퓨틱스 ADR,-48.58,68.0
156,COOT.O,오스트레일리안 오일시드 홀딩스,-35.32,55.88
156,GIPRU.O,Generation Income Properties Unit,-44.5,42.76
156,LUXHP.O,럭스어반 우선주 13%,-42.63,56.75
157,SLRN.O,엑세러린,-40.74,96.26
157,LNZA.O,란자테크 글로벌,-40.51,94.73
157,PIII.O,P3 헬스 파트너스,-45.65,103.28
157,MAPS.O,WM 테크놀로지,-38.87,100.07
157,MVST.O,마이크로배스트 홀딩스,-39.22,103.34
157,SEER.O,시어,-42.1,89.31
157,EGIO.O,에지오,-41.08,97.48
157,RAY.O,레이텍 홀딩,-40.28,94.12
157,FTCI.O,FTC 솔라,-39.65,104.55
157,CALC.O,캘시메디카,-44.35,100.94
157,OCX.O,온코사이트,-41.17,90.08
157,VYNE.O,바인 테라퓨틱스,-38.93,104.5
157,VEV.O,비시니티 모터,-39.01,101.71
157,ELBM.O,일렉트라 배터리 머티리얼즈,-48.77,97.56
157,VIRX.O,비락타 테라퓨틱스,-38.17,96.01
157,UGRO.O,어반그로,-37.44,98.49
157,VRAR.O,글림스 그룹,-38.06,95.26
157,BTCY.O,바이오트리시티,-42.87,100.76
157,ABTS.O,에이비츠 그룹,-42.81,97.5
157,DPRO.O,드라간플라이,-39.3,98.7
157,YJ.O,윤지 ADR,-44.04,98.25
157,VCNX.O,백시넥스,-36.23,103.0
157,TRAW.O,트로스 파르마,-39.88,103.82
157,IKT.O,인히비케이즈 테라퓨틱스,-41.6,97.71
157,STKH.O,스테이크홀더 푸즈 ADR,-45.62,99.34
157,BON.O,본 내추럴 라이프,-46.49,102.72
157,PAVS.O,파라노부스 엔터테인먼트 테크놀로지,-41.71,94.1
157,SNPX.O,시냅토제닉스,-44.16,97.27
157,VEEE.O,트윈 비 파워캣츠 코,-40.45,90.83
158,BGXX.O,브라이트 그린,-52.48,186.54
158,ICU.O,씨스타 메디컬 홀딩,-48.39,173.19
158,GMM.O,글로벌 모피 메타버스,-49.94,165.81
158,ARBB.O,ARB IOT 그룹,-37.46,188.1
158,ADN.O,어드벤트 테크놀로지스 홀딩스,-42.08,164.28
158,PIXY.O,쉬프트픽시,-40.35,187.63
158,ICCT.O,i코어커넥트,-56.32,191.54
158,CPOP.O,팝 컬처 그룹,-42.63,177.48
158,HUBC.O,허브 사이버 시큐리티,-48.51,173.28
158,IDAI.O,티 스탬프,-43.74,174.31
158,AREB.O,아메리칸 레블 홀딩스,-42.22,174.59
158,SOPA.O,소사이어티 패스,-66.47,190.43
159,TLN.O,탈렌 에너지,-53.44,77.4
159,OLPX.O,올라플렉스 홀딩스,-45.88,76.24
159,OTLY.O,오틀리 그룹 AB ADR,-43.91,80.71
159,HSAI.O,헤사이 그룹 ADR,-47.73,89.84
159,GGR.O,고고로,-49.3,77.09
159,ME.O,23앤미 홀딩,-52.71,84.05
159,EXFY.O,익스펜시파이,-54.24,84.61
159,YIBO.O,플래닛 이미지 인터내셔널,-41.31,85.2
159,TIL.O,인스틸 바이오,-54.53,79.72
159,BNR.O,버닝 락 바이오테크 ADR,-43.56,79.46
159,VOR.O,보어 바이오파마,-49.48,88.87
159,ABVE.O,어보브 푸드 인그레디언츠,-56.37,84.07
159,AADI.O,아디 바이오사이언스,-50.47,72.02
159,RPID.O,래피드 마이크로 바이오시스템스,-54.68,82.82
159,BOLT.O,볼트 바이오테라퓨틱스,-52.19,79.87
159,SNSE.O,센세이 바이오테라퓨틱스,-44.27,86.28
159,HYW.O,해인 금융 지주 그룹 ADR,-48.18,84.87
159,VMAR.O,비전 마린 테크놀로지스,-46.7,80.14
159,TFFP.O,TFF 파마슈티컬스,-40.52,85.03
160,NAAS.O,나스 테크놀로지 ADR,-47.38,141.83
160,NA.O,나노 랩스 ADR,-52.25,141.87
160,ESGL.O,ESGL 홀딩스,-51.1,156.5
160,BIOR.O,비오라 테라퓨틱스,-50.07,148.52
160,LIDR.O,에이아이,-55.16,148.06
160,KPRX.O,키오라 파마슈티컬스,-58.84,145.87
160,OTRK.O,온트랙,-48.52,149.05
160,CYN.O,신젠,-46.96,156.9
160,GDHG.O,골든 헤븐 그룹 홀딩스,-54.19,141.75
160,FRES.O,프레시2 그룹 ADR,-47.0,137.54
160,AIMD.O,에이노스,-50.61,147.64
160,OBLG.O,오블롱,-52.6,160.64
160,ENVB.O,엔버릭 바이오사이언시스,-55.29,149.47
160,NCPL.O,넷캐피탈,-46.41,141.17
160,TBLT.O,터프빌트 인더스트리스,-63.08,145.51
160,SNES.O,시네스텍,-46.79,156.58
160,NUZE.O,뉴지,-46.01,137.01
160,ATNF.O,180 라이프 사이언시스,-53.46,141.26
160,BACK.O,IMAC 홀딩스,-47.32,143.28
160,SXTC.O,차이나 SXT 파마슈티컬스,-52.8,139.93
161,LOGC.O,콘텍스트로직,-55.51,98.24
161,CGBS.O,크라운 LNG 홀딩스,-58.04,101.89
161,DSY.O,빅 트리 클라우드 홀딩스,-56.27,101.43
161,HYZN.O,하이존 모터스,-51.38,108.44
161,FEAM.O,5E 어드밴스드 머터리얼즈,-63.25,99.05
161,REE.O,리 오토모티브,-61.19,99.29
161,AIXI.O,샤오-아이 ADR,-60.01,107.58
161,CENN.O,센트로,-52.27,98.46
161,XOS.O,엑소스,-53.86,96.82
161,LUXH.O,럭스어반 호텔스,-51.66,107.76
161,VRM.O,브이룸,-57.86,106.89
161,RGF.O,리얼 굿 푸드 컴퍼니,-50.4,97.81
161,CMMB.O,키모맵 테라퓨틱스 ADR,-49.03,107.96
161,CVKD.O,커드리널 테라퓨틱스,-62.41,102.41
161,PBM.O,사이언스 바이오메디컬,-50.26,100.13
161,QH.O,거화 ADR,-58.52,101.08
161,LIPO.O,리펠라 파마슈티컬스,-61.36,102.65
161,FAMI.O,파르미,-50.22,97.19
161,SBET.O,샤프링크 게이밍,-64.91,99.5
162,MGRM.O,모노그램 테크놀로지스,-51.05,126.67
162,SDIG.O,스트롱홀드 디지털 마이닝,-51.63,129.31
162,SOND.O,손더 홀딩스,-52.09,129.1
162,SLNH.O,솔루나 홀딩스,-45.62,128.45
162,GREE.O,그리니지 제네레이션 홀딩스,-56.91,137.07
162,APLM.O,아폴로믹스,-55.71,125.17
162,CACO.O,카라벨 인터내셔널 그룹,-51.91,127.53
162,CJET.O,치젯 모터,-60.63,128.25
162,CDT.O,콘딧 파마슈티컬스,-54.77,126.46
162,SISI.O,신에코,-54.61,135.09
162,CISO.O,세르베러스 사이버 센티넬,-66.57,133.84
162,OST.O,오스틴 테크놀로지 그룹,-58.06,133.4
162,FRZA.O,포르자 X1,-55.99,137.84
162,LFLY.O,리플리 홀딩스,-59.62,129.16
162,TIRX.O,티엔 루이시앙 홀딩스,-50.01,131.11
162,SONN.O,소넷 바이오테라퓨틱스 홀딩스,-65.56,125.06
162,PRSO.O,페라소,-65.66,129.9
162,NVVE.O,누비 홀딩,-66.96,136.65
162,RELI.O,릴라이언스 글로벌 그룹,-61.39,130.44
163,GRDI.O,그리드 인프라스트럭처,-65.39,223.19
163,AMIX.O,오토노믹스 메디컬,-61.4,218.81
163,BENF.O,베네피션트,-57.47,202.09
163,SIDU.O,싸이더스 스페이스,-46.98,225.97
163,ROMA.O,로마 그린 파이낸스,-59.84,196.47
163,SBFM.O,선샤인 바이오파마,-62.64,211.24
163,VINO.O,가우초 그룹 홀딩스,-53.66,220.55
163,CYTO.O,알타미라 테라퓨틱스,-56.27,202.69
163,GXAI.O,가소스.AI,-44.19,215.8
163,LYT.O,리투스 테크놀로지스 홀딩스,-68.36,231.83
164,GOEV.O,카누,-57.59,112.97
164,MMAT.O,메타 머터리얼즈,-68.12,119.0
164,JYD.O,제이유드 글로벌 로지스틱스,-56.98,116.74
164,SRM.O,SRM 엔터테인먼트,-54.79,121.06
164,KITT.O,노티커스 로보틱스,-61.64,117.69
164,TBIO.O,텔레시스 바이오,-55.47,113.58
164,CMAX.O,케어맥스,-66.15,121.99
164,IMCC.O,IM 카나비스,-63.9,113.52
164,EZGO.O,이지고 테크놀로지스,-60.24,113.22
164,INM.O,인메드 파마슈티컬스,-58.24,120.9
164,PSNYW.O,폴스타 오토모티브 홀딩 UK ADR,-59.3,110.74
164,QLGN.O,퀄리겐 테라퓨틱스,-54.85,116.07
164,PRTG.O,포티지 바이오테크,-57.55,114.93
164,UK.O,유커뮨 인터내셔널,-69.84,118.32
164,CNEY.O,CN 에너지 그룹,-60.61,114.01
165,HDL.O,슈퍼 하이 인터내셔널 홀딩 ADR,-77.68,66.43
165,AMLI.O,아메리칸 리튬,-57.9,68.41
165,ATYR.O,에이타이르 파르마,-76.77,67.72
165,NB.O,니오코프 디벨롭먼츠,-53.88,71.54
165,ABLV.O,에이블 뷰 글로벌,-58.2,77.56
165,AIEV.O,선더 파워 홀딩스,-57.89,66.46
165,LUCD.O,루시드 다이어그노스틱스,-51.4,67.68
165,TLIS.O,탈리스 바이오메디컬,-58.33,70.23
165,NMHI.O,네이처스 미라클 홀딩,-67.28,72.75
165,BFI.O,버거파이 인터내셔널,-61.54,71.88
165,BNZI.O,반자이 인터내셔널,-63.65,66.12
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,-62.47,80.36
166,BIRD.O,올버즈,-61.22,92.52
166,VCSA.O,바카사,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,-64.46,86.63
166,PODC.O,포드캐스톤,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,-64.36,89.9
166,PYPD.O,폴리피드,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,-67.29,87.0
167,IVP.O,인스파이어 베테리너리 파트너스,-67.89,252.43
167,MNDR.O,모바일-헬스 네트워크 솔루션스,-65.36,259.06
167,CRKN.O,크라운 일렉트로키네틱스,-66.17,262.06
167,QNRX.O,코인 파마슈티컬스 ADR,-73.51,249.8
168,XTKG.O,X3 홀딩스,-72.62,167.37
168,TRSG.O,턴그레이 테크놀로지스,-69.89,166.19
168,GRRR.O,고릴라 테크놀로지 그룹,-63.94,175.15
168,WISA.O,와이사 테크놀로지스,-72.05,158.4
168,MIRA.O,미라 파마슈티컬스,-67.46,174.47
168,RSLS.O,리쉐이프 라이프사이언시스,-72.54,166.61
168,AGFY.O,애그리파이,-71.48,163.95
168,PALI.O,팔리사드 바이오,-69.7,157.3
168,VS.O,버서스 시스템즈,-62.7,155.86
168,ZVSA.O,자이버사 테라퓨틱스,-73.27,164.26
168,DBGI.O,디지털 브랜즈 그룹,-77.27,166.23
168,CING.O,싱귤레이트,-60.91,168.62
168,TNON.O,테논 메디컬,-66.88,170.7
168,ACON.O,애클라리온,-62.26,161.46
168,IONM.O,어슈어 홀딩스,-70.28,159.06
168,GRI.O,GRI 바이오,-76.06,167.62
168,SPRC.O,사이스파크,-64.84,160.99
169,ANL.O,아들라이 노르티에 ADR,-73.27,104.83
169,GRYP.O,그리폰 디지털 마이닝,-72.78,111.77
169,ULY.O,어전트.리,-72.71,98.86
169,JZ.O,전지 교육 기술 그룹 ADR,-78.12,111.03
