Cluster,Symbol,Name,Return,Std Dev
140,AVIR.O,아테아 파마슈티컬스,-18.44,76.15
140,LUNG.O,풀몬스,-12.36,71.36
140,NYXH.O,닉소아,-12.37,77.85
140,IHRT.O,아이하트미디어,-13.11,77.87
140,SMLR.O,샘러 사이언티픽,-16.19,73.78
140,SANG.O,샌고마 테크놀로지스,-22.76,73.27
140,RPTX.O,리페어 테라퓨틱스,-21.58,72.41
140,OPTN.O,옵티노우즈,-13.3,73.65
140,TRVG.O,트리바고 ADR,-12.24,65.26
140,CRNC.O,세렌스,-13.57,73.07
140,IVA.O,인벤티바 ADR,-14.94,76.74
140,ALTO.O,알토 인그리디언츠,-9.1,74.57
140,ELDN.O,엘레돈 파마슈티컬스,-14.71,77.94
140,INCR.O,인터큐어,-12.19,67.55
140,SY.O,소영 인터내셔널 ADR,-23.99,75.68
140,VIOT.O,비오미 테크놀러지 ADR,-11.88,74.14
140,GORV.O,레이지데이스 홀딩스,-13.88,76.05
140,CMLS.O,큐물러스 미디어,-7.0,70.47
140,CUE.O,큐 바이오파마,-12.19,78.24
140,SWAG.O,스트란앤컴퍼니,-12.72,75.25
140,STRR.O,스타 에쿼티 홀딩스,-11.19,65.43
140,LUMO.O,루모스 파마,-11.69,68.05
140,SLGL.O,솔젤 테크놀러지,-21.19,74.08
140,AMPG.O,앰플리테크 그룹,-20.84,72.36
140,SQFT.O,프레시디오 프로퍼티 트러스트,-19.19,73.6
141,RUM.O,럼블,-11.7,86.93
141,XMTR.O,조메트리,-21.99,78.35
141,MNMD.O,마인드 메디슨,-14.7,90.57
141,PRME.O,프라임 메디슨,-22.82,79.05
141,BIGC.O,빅커머스 홀딩스,-20.47,79.71
141,RXT.O,랙스페이스 테크놀로지,-15.05,82.66
141,BYND.O,비욘드 미트,-10.98,82.31
141,ACCD.O,애콜레이드,-11.09,83.31
141,GMGI.O,골든 매트릭스 그룹,-13.23,88.03
141,DSGN.O,디자인 테라퓨틱스,-15.68,85.37
141,MOND.O,몬디 홀딩스,-16.73,88.69
141,SKIN.O,뷰티 헬스,-16.59,86.92
141,CRBU.O,카리부 바이오사이언시스,-20.4,89.1
141,MASS.O,908 디바이시스,-21.86,83.14
141,ARBE.O,아브 로보틱스,-14.83,80.84
141,CMPX.O,컴퍼스 테라퓨틱스,-14.69,79.9
141,TOYO.O,블루 월드 애퀴지션,-13.93,83.8
141,IMAB.O,아이맵 ADR,-10.42,87.48
141,MYNA.O,마이나릭 ADR,-23.1,82.25
141,CLRB.O,셀렉타 바이오사이언시스,-14.1,83.88
141,GAN.O,갠,-17.24,83.21
141,HOOK.O,후키파 파마,-19.15,88.43
141,CURI.O,큐리어시티스트림,-22.66,86.15
141,HUIZ.O,후이쩌 홀딩 ADR,-17.36,82.91
141,KZR.O,케자르 라이프 사이언스,-15.95,85.88
141,QNCX.O,퀸스 테라퓨틱스,-14.23,84.79
141,SNAL.O,스네일,-18.08,87.2
141,CHR.O,치어 홀딩,-10.94,84.96
141,ICLK.O,i클릭 인터렉티브 아시아 그룹 ADR,-16.72,84.03
141,WKSP.O,워크스포트,-17.76,90.5
141,INDP.O,인댑터스 테라퓨틱스,-10.91,88.08
141,NCRA.O,노세라,-12.32,86.22
141,DOMH.O,도미나리 홀딩스,-21.68,80.28
141,BLIN.O,브릿지라인 디지털,-12.61,89.51
141,CEAD.O,CEA 인더스트리스,-23.11,80.04
141,TWOU.O,2U,-15.51,81.04
141,QETAR.O,Quetta Acquisition Rights Exp 30th Nov 2024,-10.35,83.62
142,WGS.O,진디엑스 홀딩스,-13.56,117.72
142,DAVE.O,데이브,-14.29,114.42
142,TMC.O,TMC 더 메탈스 컴퍼니,-8.29,114.44
142,SKYX.O,스카이엑스 플랫폼스,-23.18,118.82
142,BCAB.O,바이오아틀라,-23.15,111.13
142,TTOO.O,T2 바이오시스템,-22.69,119.16
142,SLS.O,셀라스 라이프 사이언스 그룹,-8.55,120.34
142,RLYB.O,랠리바이오,-14.65,113.49
142,DFLI.O,드래곤플라이 에너지 홀딩스,-15.67,119.12
142,EBON.O,이방 인터내셔널 홀딩스,-10.82,118.43
142,IMRX.O,이뮤니어링,-22.65,110.58
142,LFWD.O,리워크 로보틱스,-17.49,108.44
142,SPRB.O,스프루스 바이오사이언시스,-15.83,114.38
142,WENA.O,어뉴 메디컬,-24.35,112.98
142,ITRM.O,아이테럼 테라퓨틱스,-12.13,118.26
142,VINC.O,빈서스 파마,-23.0,109.44
142,SGLY.O,싱귤러리티 퓨처 테크놀로지,-25.16,114.38
142,MNPR.O,모노파 테라퓨틱스,-17.24,114.25
142,IVDA.O,아이베다 솔루션스,-24.75,112.86
142,HUGE.O,FSD 파마,-19.84,114.82
142,OLB.O,오엘비 그룹,-17.24,112.02
143,AVTX.O,아발로 테라퓨틱스,-23.65,253.85
143,MEGL.O,매직 엠파이어 글로벌,-13.33,283.73
143,ELWS.O,얼리웍스 ADR,-7.08,245.19
143,DUO.O,팡둬둬 네트워크 그룹 ADR,-13.99,266.1
143,ADTX.O,애디텍스트,-35.74,273.19
144,FFIE.O,패러데이 퓨처 인텔리전트 일렉트릭,-30.68,300.97
144,BNAI.O,브랜드 인게이지먼트 네트워크,-15.63,310.52
144,LIFW.O,MSP 리커버리,-12.49,318.74
145,WBD.O,워너 브로스 디스커버리,-27.74,54.4
145,PARA.O,파라마운트 글로벌 Class B,-20.16,57.91
145,FRSH.O,프레시웍스,-20.98,63.81
145,PLTK.O,플레이티카 홀딩,-23.92,50.32
145,RELY.O,리미틀리 글로벌,-20.42,63.93
145,INDV.O,인디비어,-25.4,64.56
145,UDMY.O,유데미,-20.28,60.68
145,LZ.O,리갈줌닷컴,-30.7,61.09
145,SEAT.O,비비드 싯츠,-17.74,53.75
145,ULCC.O,프론티어 그룹 홀딩스,-24.71,59.54
145,PTLO.O,포틸로스,-20.68,57.79
145,CGNT.O,코그나이트 소프트웨어,-17.02,60.18
145,LESL.O,레슬리즈,-27.83,62.47
145,HCAT.O,헬스 카탈리스트,-12.02,61.52
145,NEXN.O,넥슨 인터내셔널 ADR,-13.82,57.61
145,CCSI.O,콘센서스 클라우드 솔루션스,-18.12,59.76
145,OPT.O,옵테아 ADR,-21.24,64.84
145,MODV.O,모디브케어,-29.97,58.94
145,MYPS.O,플레이스튜디오스,-21.13,62.58
145,PROC.O,프로캡스 그룹,-25.99,63.94
145,VSTA.O,바스타 플랫폼,-27.35,53.52
145,OB.O,아웃브레인,-25.39,57.63
145,HITI.O,하이 타이드,-23.51,67.34
145,BROG.O,브루지 에너지,-18.96,58.16
145,ZTEK.O,젠텍,-18.69,65.5
145,EPRX.O,유프락시아 파마슈티컬스,-21.06,57.47
145,LEE.O,리 엔터프라이즈,-16.6,54.54
146,OPEN.O,오픈도어 테크놀로지스,-19.03,99.21
146,CLOV.O,클로버 헬스 인베스트먼츠,-18.64,95.61
146,LAZR.O,루미나 테크놀로지스,-26.22,91.4
146,ALMS.O,알루미스,-30.16,99.4
146,SHCR.O,쉐어케어,-19.81,92.27
146,ALAR.O,알라럼 테크놀로지스 ADR,-18.14,104.17
146,QSI.O,퀀텀-Si,-21.77,95.0
146,DRTS.O,알파 타우 메디컬,-23.57,96.54
146,RDZN.O,로드젠,-23.03,95.84
146,SATL.O,스텔로직,-22.85,101.74
146,HYPR.O,하이퍼파인,-24.74,102.31
146,IKNA.O,아이케나 온콜로지,-25.09,102.73
146,KPLT.O,캐터펄트 홀딩스,-31.26,100.96
146,LVLU.O,루루스 패션 라운지 홀딩스,-27.15,93.69
146,QUBT.O,퀀텀 컴퓨팅,-25.02,95.48
146,BRNS.O,바린투스 바이오테라퓨틱스 ADR,-21.52,101.11
146,DRIO.O,다리오헬스,-19.04,99.51
146,PSHG.O,퍼포먼스 쉬핑,-27.83,94.61
146,GDTC.O,싸이토메드 테라퓨틱스,-17.11,95.51
146,ABTS.O,에이비츠 그룹,-21.57,97.64
146,ATIF.O,ATIF 홀딩스,-18.88,94.82
146,CNTG.O,센토진,-23.71,106.59
146,PULM.O,풀매트릭스,-20.24,106.27
146,NCNA.O,누카나 ADR,-20.07,94.43
146,XCUR.O,엑시큐어,-27.1,105.18
146,GLMD.O,갈메드 파머슈티컬스,-19.17,97.25
147,QSG.O,콴타싱 그룹 ADR,-32.42,147.52
147,RENT.O,렌트 더 런웨이,-23.77,153.12
147,SWVL.O,스워블 홀딩스,-28.09,166.1
147,KSCP.O,나이트스코프,-27.68,161.96
147,VISL.O,비스링크 테크놀러지,-26.74,149.25
147,PRST.O,프레스토 오토메이션,-32.65,157.72
147,JXJT.O,JX 럭스벤처,-15.88,157.08
147,ABVC.O,ABVC 바이오파마,-25.14,149.83
147,BREA.O,브레라 홀딩스,-22.07,155.96
147,JCSE.O,JE 클린테크 홀딩스,-19.87,161.15
147,XPON.O,엑스피언360,-25.27,151.91
147,JWEL.O,조웰 글로벌,-27.87,149.63
148,RIVN.O,리비안 오토모티브,-27.22,84.04
148,LCID.O,루시드 그룹,-28.6,84.9
148,ALAB.O,아스테라 랩스,-37.86,79.75
148,WBTN.O,웹툰 엔터테인먼트,-29.47,87.55
148,CVAC.O,큐어백,-29.74,80.96
148,LYEL.O,라이엘 이뮤노파마,-28.98,88.93
148,SWIM.O,라탐 그룹,-25.65,81.82
148,MKTW.O,마켓와이즈,-33.97,77.61
148,SLDP.O,솔리드 파워,-33.25,80.32
148,ATAI.O,ATAI 라이프 사이언시스,-37.51,81.2
148,BRLT.O,브릴리언트 어스 그룹,-30.26,78.18
148,TSVT.O,2세븐티 바이오,-29.3,85.6
148,API.O,아고라 ADR,-30.44,86.94
148,EM.O,스마트 쉐어 글로벌 ADR,-31.11,82.08
148,OM.O,아웃셋 메디컬,-30.97,81.07
148,ORGN.O,오리진 머터리얼즈,-28.28,85.91
148,INVZ.O,이노비즈 테크놀로지스,-36.07,79.86
148,ADAG.O,아다진 ADR,-29.84,84.87
148,PMVP.O,PMV 파마슈티컬스,-35.63,83.19
148,KRON.O,크로노스 바이오,-38.24,79.24
148,FORA.O,포리안,-26.92,81.74
148,DTIL.O,프리사이젼 바이오사이언스,-28.84,87.68
148,PASG.O,패시지 바이오,-31.56,82.41
148,MOVE.O,모바노,-41.16,79.21
148,UBX.O,유니티 바이오테크놀러지,-26.85,89.32
148,HCWB.O,HCW 바이오로직스,-34.26,86.13
148,FBRX.O,포르테 바이오사이언스,-29.12,83.18
148,SYBX.O,신로직,-26.92,86.42
148,LYRA.O,리라 테라퓨틱스,-32.68,87.28
148,JG.O,오로라 모바일 ADR,-27.9,86.53
148,TRUG.O,트루골프 홀딩스,-33.68,82.72
148,PPBT.O,퍼플 바이오테크 ADR,-30.42,76.42
148,TFFP.O,TFF 파마슈티컬스,-40.43,84.96
148,ZCMD.O,중차오,-36.57,82.27
149,NKLA.O,니콜라,-33.94,124.41
149,ARQQ.O,아르킷 퀀텀,-32.35,124.34
149,NRBO.O,뉴로보 파마슈티컬스,-34.33,127.95
149,LRE.O,리드 리얼 에스테이트 ADR,-33.14,120.9
149,NRXP.O,NRX 파마슈티컬스,-39.76,138.65
149,TKLF.O,요시미치무역,-34.06,137.1
149,MIGI.O,모손 인프라 스트럭처 그룹,-36.25,136.0
149,XELA.O,엑셀라 테크놀로지스,-37.69,127.56
149,EVAX.O,에바종 바이오테크 ADR,-26.99,125.73
149,FLGC.O,플로라 그로스,-36.25,141.72
149,PEV.O,피닉스 모터,-30.43,127.47
149,KTRA.O,킨타라 테라퓨틱스,-35.49,134.31
149,KA.O,키네타,-24.45,134.25
149,RCRT.O,리쿠르터닷컴 그룹,-33.56,124.96
149,TCRT.O,알라우노스 테라퓨틱스,-30.91,140.0
149,YOSH.O,요시하루 글로벌,-34.33,133.59
149,ADD.O,컬러 스타 테크놀로지,-28.46,131.02
149,HOTH.O,호스 테라퓨틱스,-31.48,126.18
149,ISPC.O,아이스페시멘,-23.21,134.39
149,ATXI.O,애버뉴 테라퓨틱스,-29.4,131.46
150,MQ.O,마케타,-26.5,69.65
150,OLPX.O,올라플렉스 홀딩스,-41.66,76.53
150,BMBL.O,범블,-31.34,66.03
150,MXL.O,맥스리니어,-36.07,62.95
150,WOOF.O,펫코 헬스 앤 웰니스 컴퍼니,-31.7,65.49
150,AMPL.O,앰플리튜드,-30.48,68.82
150,DH.O,데피니티브 헬스케어,-37.79,64.16
150,ABCL.O,앱셀레라 바이오로직스,-43.36,67.71
150,TSAT.O,텔레샛,-27.12,75.07
150,GENK.O,GEN 레스토랑 그룹,-28.22,73.92
150,KLTR.O,칼투라,-37.53,69.47
150,DIBS.O,퍼스트딥스닷컴,-28.48,69.33
150,LGO.O,라르고,-34.54,62.18
150,AKYA.O,아코야 바이오사이언시스,-34.76,75.69
150,MDXH.O,엠디엑스헬스 ADR,-24.95,70.42
150,MSAI.O,멀티센서 AI 홀딩스,-34.34,73.33
150,TPCS.O,테크프레시젼,-33.8,72.73
150,GANX.O,게인 테라퓨틱스,-35.93,70.85
150,FGI.O,FGI 인더스트리스,-26.28,70.74
151,LGCL.O,루카스 GC,-33.73,105.6
151,MVST.O,마이크로배스트 홀딩스,-37.51,103.2
151,FTCI.O,FTC 솔라,-35.39,104.63
151,AZ.O,A2Z 스마트 테크놀로지스,-37.27,105.29
151,TOI.O,온콜로지 인스티튜트,-35.2,114.42
151,XLO.O,자일리오 테라퓨틱스,-33.07,112.37
151,VYNE.O,바인 테라퓨틱스,-39.04,104.28
151,CLNN.O,클렌,-36.59,112.15
151,SRZN.O,서로젠,-32.46,107.43
151,IPA.O,이뮤노프리사이스 안티바디스,-26.69,111.88
151,JFU.O,9F ADR,-29.98,110.28
151,AWH.O,아스피라 우먼 헬스,-29.88,103.93
151,HOFV.O,홀 오브 페임 리조트 & 엔터테인먼트,-38.48,107.05
151,SONM.O,소님 테크놀러지,-40.1,109.25
151,HTOO.O,퓨전 퓨얼 그린,-30.37,108.42
151,HWH.O,HWH 인터내셔널,-29.35,114.14
151,MAXN.O,맥시온솔라테크놀로지스,-34.98,115.24
151,LITM.O,스노우 레이크 리소시스,-33.73,118.13
151,VCNX.O,백시넥스,-36.65,102.93
151,UXIN.O,우신 ADR,-35.42,111.89
151,TC.O,투안케 ADR,-27.58,110.88
151,TANH.O,탄테크 홀딩스,-27.95,109.93
151,SLRX.O,셀러리어스 파마슈티컬스,-33.72,112.17
151,PHIO.O,피오 파마슈티컬스,-39.4,112.81
151,HSDT.O,헬리우스 메디컬 테크놀로지스,-36.27,108.4
152,SLRN.O,엑세러린,-36.46,95.68
152,LILM.O,릴리움,-30.13,95.57
152,LNZA.O,란자테크 글로벌,-34.51,94.53
152,BETR.O,베터 홈 & 파이낸스 홀딩스,-36.59,87.32
152,ACB.O,오로라 카나비스,-31.69,97.37
152,MAPS.O,WM 테크놀로지,-37.82,99.87
152,SEER.O,시어,-39.58,89.22
152,ALVR.O,알로비어,-29.78,95.66
152,IOBT.O,IO 바이오테크,-41.93,86.27
152,PLBY.O,PLBY 그룹,-31.03,91.1
152,OCX.O,온코사이트,-40.25,89.86
152,ALGS.O,앨리고스 테라퓨틱스,-35.56,90.79
152,HOUR.O,아워 루프,-32.88,93.74
152,GP.O,그린파워 모터 컴퍼니,-30.64,89.19
152,APRE.O,아프레아 테라퓨틱스,-36.78,91.02
152,VIRX.O,비락타 테라퓨틱스,-40.15,96.02
152,UGRO.O,어반그로,-37.38,98.23
152,VRAR.O,글림스 그룹,-39.59,95.07
152,GLTO.O,갈렉토,-30.94,94.46
152,KRKR.O,36KR 홀딩스 ADR,-36.0,91.18
152,UPXI.O,유펙시,-36.46,89.52
152,PAVS.O,파라노부스 엔터테인먼트 테크놀로지,-40.52,93.95
152,VEEE.O,트윈 비 파워캣츠 코,-34.11,91.4
152,WHLR.O,휠러 리얼 에스테이트 인베스트,-29.7,90.71
152,BTCT.O,BTC 디지털,-36.47,88.55
152,NUKK.O,뉴클러스,-36.8,88.43
152,AYRO.O,에이로,-32.52,97.12
152,DMTK.O,덤테크,-27.57,92.19
152,PTIX.O,프로타제닉 테라퓨틱스,-29.83,93.33
153,YYAI.O,코넥사 스포츠 테크놀로지스,-28.84,218.62
153,SIDU.O,싸이더스 스페이스,-45.63,225.25
153,INBS.O,인텔리전트 바이오 솔루션스,-31.82,234.59
153,GXAI.O,가소스.AI,-40.16,214.84
154,EVO.O,에보텍 ADR,-32.85,55.73
154,HTZ.O,허츠 글로벌 홀딩스,-39.48,60.31
154,TWKS.O,소트웍스 홀딩,-43.13,61.78
154,VMEO.O,비메오,-43.19,63.33
154,RDUS.O,라디우스 리사이클링,-36.7,49.24
154,ELVA.O,일렉트로바야,-36.5,60.15
154,FKWL.O,프랭클린 와이어리스,-30.38,50.69
154,CNTM.O,커넥트M 테크놀러지 솔루션스,-50.21,50.86
154,COOT.O,오스트레일리안 오일시드 홀딩스,-36.47,55.79
154,GIPRU.O,Generation Income Properties Unit,-44.5,42.76
154,LUXHP.O,럭스어반 우선주 13%,-41.92,56.3
155,FUFU.O,빗푸푸,-45.03,170.02
155,ICU.O,씨스타 메디컬 홀딩,-41.62,173.02
155,GMM.O,글로벌 모피 메타버스,-43.4,163.91
155,ADN.O,어드벤트 테크놀로지스 홀딩스,-41.2,163.91
155,SNTI.O,센티 바이오사이언시스,-40.36,156.38
155,CYN.O,신젠,-44.8,156.61
155,HUBC.O,허브 사이버 시큐리티,-48.0,172.62
155,IDAI.O,티 스탬프,-40.9,173.78
155,OBLG.O,오블롱,-51.74,160.22
155,AREB.O,아메리칸 레블 홀딩스,-40.98,174.0
155,SNES.O,시네스텍,-47.54,156.71
156,BGXX.O,브라이트 그린,-51.37,185.72
156,ARBB.O,ARB IOT 그룹,-40.98,186.84
156,PIXY.O,쉬프트픽시,-40.33,187.4
156,ROMA.O,로마 그린 파이낸스,-54.43,193.34
156,CPOP.O,팝 컬처 그룹,-44.38,177.01
157,PIII.O,P3 헬스 파트너스,-42.9,102.98
157,LOGC.O,콘텍스트로직,-55.74,97.98
157,DSY.O,빅 트리 클라우드 홀딩스,-55.72,100.95
157,EGIO.O,에지오,-41.61,97.48
157,CENN.O,센트로,-50.09,98.62
157,XOS.O,엑소스,-53.91,96.52
157,CALC.O,캘시메디카,-44.81,100.8
157,HYZN.O,하이존 모터스,-49.66,108.66
157,PODC.O,포드캐스톤,-50.95,95.3
157,CMMB.O,키모맵 테라퓨틱스 ADR,-46.41,108.46
157,ELBM.O,일렉트라 배터리 머티리얼즈,-49.63,97.2
157,YQ.O,17 에듀케이션&테크놀로지 그룹 ADR,-49.06,108.98
157,VEV.O,비시니티 모터,-41.54,101.53
157,BTCY.O,바이오트리시티,-44.41,100.51
157,LUXH.O,럭스어반 호텔스,-43.75,109.39
157,RGF.O,리얼 굿 푸드 컴퍼니,-50.62,97.54
157,DPRO.O,드라간플라이,-41.27,98.45
157,YJ.O,윤지 ADR,-44.42,98.11
157,IKT.O,인히비케이즈 테라퓨틱스,-40.37,97.53
157,TRAW.O,트로스 파르마,-39.82,103.77
157,STKH.O,스테이크홀더 푸즈 ADR,-46.23,99.03
157,BON.O,본 내추럴 라이프,-46.39,102.47
157,PBM.O,사이언스 바이오메디컬,-40.56,105.19
157,SNPX.O,시냅토제닉스,-44.89,97.01
157,FAMI.O,파르미,-49.82,97.08
158,MGRM.O,모노그램 테크놀로지스,-41.91,127.61
158,CELU.O,셀룰레리티,-43.92,112.26
158,PDYN.O,팔라다인 AI,-42.31,117.0
158,NWGL.O,네이처 우드 그룹 ADR,-44.09,127.31
158,GAME.O,엔진 게이밍 앤 미디어,-44.17,116.4
158,SLNH.O,솔루나 홀딩스,-48.39,128.15
158,SABS.O,SAB 바이오테라퓨틱스,-41.01,120.76
158,ATER.O,아테리안,-48.08,121.07
158,APLM.O,아폴로믹스,-54.31,124.83
158,CACO.O,카라벨 인터내셔널 그룹,-48.32,127.51
158,CDT.O,콘딧 파마슈티컬스,-53.77,126.13
158,JYD.O,제이유드 글로벌 로지스틱스,-57.35,115.94
158,SRM.O,SRM 엔터테인먼트,-49.99,121.94
158,AEI.O,알셋,-43.97,125.19
158,TBIO.O,텔레시스 바이오,-54.84,113.29
158,SVMH.O,스리바루 홀딩스,-45.25,129.27
158,INTZ.O,인트루젼,-44.07,121.14
158,GTBP.O,GT 바이오파마,-43.0,122.72
158,JTAI.O,젯.AI,-47.84,113.86
158,TNFA.O,TNF 파마슈티컬스,-48.89,112.99
158,INM.O,인메드 파마슈티컬스,-56.98,120.73
158,VERO.O,비너스 컨셉,-41.31,119.28
158,QLGN.O,퀄리겐 테라퓨틱스,-56.7,116.05
159,NAAS.O,나스 테크놀로지 ADR,-49.98,141.59
159,ESGL.O,ESGL 홀딩스,-49.06,154.95
159,NA.O,나노 랩스 ADR,-51.64,141.29
159,BIOR.O,비오라 테라퓨틱스,-49.42,147.96
159,KPRX.O,키오라 파마슈티컬스,-57.89,145.35
159,OTRK.O,온트랙,-47.59,148.89
159,LIDR.O,에이아이,-54.99,147.74
159,GDHG.O,골든 헤븐 그룹 홀딩스,-49.56,141.48
159,FRES.O,프레시2 그룹 ADR,-48.67,137.61
159,AIMD.O,에이노스,-52.74,146.93
159,BOF.O,브랜치아웃 푸드,-39.37,151.48
159,ENVB.O,엔버릭 바이오사이언시스,-55.06,149.09
159,KWE.O,K웨스트 마이크로 시스템즈,-40.38,141.47
159,TBLT.O,터프빌트 인더스트리스,-61.77,145.38
159,NCPL.O,넷캐피탈,-48.28,141.11
159,ATNF.O,180 라이프 사이언시스,-52.33,140.91
159,BACK.O,IMAC 홀딩스,-42.09,143.29
159,SXTC.O,차이나 SXT 파마슈티컬스,-51.51,139.78
160,OTLY.O,오틀리 그룹 AB ADR,-46.71,80.71
160,HSAI.O,헤사이 그룹 ADR,-46.96,89.54
160,GGR.O,고고로,-49.0,76.77
160,ME.O,23앤미 홀딩,-52.53,83.82
160,EXFY.O,익스펜시파이,-53.03,84.46
160,BIRD.O,올버즈,-60.64,92.34
160,VCSA.O,바카사,-64.48,91.49
160,TIL.O,인스틸 바이오,-54.44,79.5
160,PRE.O,프레네틱스 글로벌,-62.32,86.46
160,BNR.O,버닝 락 바이오테크 ADR,-43.57,79.47
160,VOR.O,보어 바이오파마,-48.67,88.64
160,RAY.O,레이텍 홀딩,-55.53,91.45
160,ABVE.O,어보브 푸드 인그레디언츠,-57.6,85.94
160,HYFM.O,하이드로팜 홀딩스,-54.12,91.96
160,RPID.O,래피드 마이크로 바이오시스템스,-54.95,82.62
160,BOLT.O,볼트 바이오테라퓨틱스,-51.63,79.65
160,OMIC.O,싱귤러 제노믹스 시스템즈,-64.62,89.72
160,PYPD.O,폴리피드,-53.09,92.3
160,SNSE.O,센세이 바이오테라퓨틱스,-44.25,86.08
160,STEC.O,산텍 홀딩스 ADR,-50.31,84.84
160,BFI.O,버거파이 인터내셔널,-48.44,88.41
160,VMAR.O,비전 마린 테크놀로지스,-46.5,79.95
161,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,-64.55,80.23
161,AMLI.O,아메리칸 리튬,-61.04,68.15
161,NB.O,니오코프 디벨롭먼츠,-57.62,71.27
161,ABLV.O,에이블 뷰 글로벌,-56.07,77.55
161,LUCD.O,루시드 다이어그노스틱스,-50.72,67.47
161,AADI.O,아디 바이오사이언스,-48.45,71.93
161,AIEV.O,선더 파워 홀딩스,-61.56,66.47
161,ACHL.O,아킬리즈 테라퓨틱스 ADR,-48.48,67.84
161,TLIS.O,탈리스 바이오메디컬,-58.69,70.05
161,BNZI.O,반자이 인터내셔널,-61.59,66.21
162,SDIG.O,스트롱홀드 디지털 마이닝,-55.15,129.1
162,SOND.O,손더 홀딩스,-53.03,128.74
162,GREE.O,그리니지 제네레이션 홀딩스,-58.43,136.72
162,CJET.O,치젯 모터,-57.45,133.34
162,GVH.O,글로바벤드 홀딩스,-58.89,138.91
162,SISI.O,신에코,-59.1,135.06
162,CISO.O,세르베러스 사이버 센티넬,-67.41,133.38
162,OST.O,오스틴 테크놀로지 그룹,-58.0,134.44
162,LFLY.O,리플리 홀딩스,-58.41,129.07
162,FRZA.O,포르자 X1,-56.6,137.61
162,TIRX.O,티엔 루이시앙 홀딩스,-50.57,131.64
162,RELI.O,릴라이언스 글로벌 그룹,-61.37,130.21
162,SONN.O,소넷 바이오테라퓨틱스 홀딩스,-65.29,124.78
162,PRSO.O,페라소,-64.94,129.6
162,NVVE.O,누비 홀딩,-66.49,136.38
162,WINT.O,윈드트리 테라퓨틱스,-58.34,129.91
163,JDZG.O,지아드,-61.65,348.87
164,FBLG.O,파이브로바이올로직스,-76.33,217.4
164,GRDI.O,그리드 인프라스트럭처,-66.32,218.7
164,AMIX.O,오토노믹스 메디컬,-63.73,217.57
164,TWG.O,탑 웰스 그룹 홀딩,-63.48,228.77
164,SBFM.O,선샤인 바이오파마,-61.89,210.53
164,VINO.O,가우초 그룹 홀딩스,-53.44,219.93
164,LYT.O,리투스 테크놀로지스 홀딩스,-67.45,230.85
165,BENF.O,베네피션트,-58.87,201.37
165,HOVR.O,뉴 호라이즌 에어크래프트,-70.61,187.64
165,ICCT.O,i코어커넥트,-61.45,189.66
165,VSME.O,VS 미디어 홀딩스,-81.75,193.24
165,SOPA.O,소사이어티 패스,-63.51,190.43
165,CYTO.O,알타미라 테라퓨틱스,-56.29,202.14
166,GOEV.O,카누,-58.51,112.86
166,ANL.O,아들라이 노르티에 ADR,-71.38,103.95
166,FEAM.O,5E 어드밴스드 머터리얼즈,-63.02,98.71
166,AIXI.O,샤오-아이 ADR,-59.85,106.85
166,REE.O,리 오토모티브,-61.13,98.97
166,CGBS.O,크라운 LNG 홀딩스,-70.44,106.31
166,GRYP.O,그리폰 디지털 마이닝,-79.77,109.9
166,ULY.O,어전트.리,-67.84,99.02
166,JZ.O,전지 교육 기술 그룹 ADR,-78.13,110.52
166,VRM.O,브이룸,-57.99,106.64
166,MMAT.O,메타 머터리얼즈,-68.56,118.65
166,TURB.O,터보 에너지 ADR,-70.66,100.19
166,ALPP.O,알파인 4 홀딩스,-65.64,96.18
166,COEP.O,코엡티스 테라퓨틱스 홀딩스,-72.5,104.38
166,HLTH.O,큐 헬스,-80.24,111.73
166,JNVR.O,재노버,-67.36,105.96
166,CVKD.O,커드리널 테라퓨틱스,-60.88,101.92
166,KITT.O,노티커스 로보틱스,-61.27,117.72
166,IMCC.O,IM 카나비스,-62.19,113.83
166,QH.O,거화 ADR,-58.73,100.88
166,EZGO.O,이지고 테크놀로지스,-60.08,112.96
166,PRTG.O,포티지 바이오테크,-59.07,114.96
166,PSNYW.O,폴스타 오토모티브 홀딩 UK ADR,-61.81,109.84
166,LIPO.O,리펠라 파마슈티컬스,-63.72,102.21
166,BNRG.O,브렌밀러 에너지,-71.17,109.26
166,SBET.O,샤프링크 게이밍,-64.97,99.4
166,GNLN.O,그린레인 홀딩스,-71.91,103.08
166,UK.O,유커뮨 인터내셔널,-70.02,118.02
166,LGMK.O,로직마크,-71.89,104.1
166,CNEY.O,CN 에너지 그룹,-62.0,114.15
167,XTKG.O,X3 홀딩스,-71.54,163.95
167,GRRR.O,고릴라 테크놀로지 그룹,-63.09,174.35
167,WISA.O,와이사 테크놀로지스,-72.19,158.14
167,RSLS.O,리쉐이프 라이프사이언시스,-72.7,166.14
167,AGFY.O,애그리파이,-72.07,163.52
167,VS.O,버서스 시스템즈,-63.15,155.43
167,PALI.O,팔리사드 바이오,-69.61,156.84
167,CING.O,싱귤레이트,-59.71,168.2
167,ZVSA.O,자이버사 테라퓨틱스,-73.14,163.63
167,DBGI.O,디지털 브랜즈 그룹,-77.82,165.88
167,ACON.O,애클라리온,-59.89,160.96
167,TNON.O,테논 메디컬,-66.83,169.99
167,DRMA.O,더마타 테라퓨틱스,-64.6,155.29
