Cluster,Symbol,Name,Return,Std Dev
143,QETAR.O,Quetta Acquisition Rights Exp 30th Nov 2024,-12.09,86.81
144,MNDR.O,모바일-헬스 네트워크 솔루션스,-2.6,277.91
144,AVTX.O,아발로 테라퓨틱스,-21.92,256.4
144,MEGL.O,매직 엠파이어 글로벌,-15.58,287.73
144,DUO.O,팡둬둬 네트워크 그룹 ADR,-10.5,267.42
144,ADTX.O,애디텍스트,-37.08,273.82
145,SOFI.O,소파이 테크놀로지스,-14.46,70.8
145,NVEI.O,뉴베이,-19.41,73.32
145,GDRX.O,굿알엑스 홀딩스,-18.58,74.7
145,MQ.O,마케타,-26.54,70.17
145,LFST.O,라이프스탠스 헬스 그룹,-14.74,76.31
145,MRVI.O,마라바이 라이프사이언시스 홀딩스,-15.32,69.93
145,SHLS.O,숄즈 테크놀로지스 그룹,-18.44,74.28
145,HEPS.O,디 마켓 일렉트로시티 ADR,-20.12,76.04
145,RLAY.O,릴레이 테라퓨틱스,-13.37,75.06
145,INNV.O,이노베이지 홀딩,-17.02,73.4
145,DSP.O,바이안트 테크놀로지,-18.29,71.76
145,BIGC.O,빅커머스 홀딩스,-22.09,80.1
145,AVAH.O,애비애나 헬스케어 홀딩스,-16.63,77.16
145,ADPT.O,어댑티브 바이오테크놀러지,-17.54,76.09
145,GDEV.O,GDEV,-18.86,77.89
145,LENZ.O,렌즈 테라퓨틱스,-20.52,75.15
145,ALLO.O,알로진 테라퓨틱스,-15.91,70.37
145,MXCT.O,맥스사이트,-24.54,68.99
145,TALK.O,토크스페이스,-17.18,76.61
145,DCGO.O,독고,-20.51,67.57
145,NAUT.O,노틸러스 바이오테크놀러지,-23.69,68.69
145,AVIR.O,아테아 파마슈티컬스,-22.95,76.39
145,GENK.O,GEN 레스토랑 그룹,-25.45,75.64
145,NYXH.O,닉소아,-14.79,78.01
145,LUNG.O,풀몬스,-16.87,71.37
145,SMLR.O,샘러 사이언티픽,-18.23,74.13
145,AIRS.O,에어스컬프 테크놀로지스,-18.09,79.92
145,HITI.O,하이 타이드,-21.98,67.82
145,IHRT.O,아이하트미디어,-21.18,77.55
145,ARBE.O,아브 로보틱스,-15.64,80.54
145,SANG.O,샌고마 테크놀로지스,-26.45,73.34
145,OPTN.O,옵티노우즈,-14.36,73.68
145,RPTX.O,리페어 테라퓨틱스,-26.1,72.63
145,CRNC.O,세렌스,-14.94,73.19
145,CMPX.O,컴퍼스 테라퓨틱스,-24.81,79.41
145,ALTO.O,알토 인그리디언츠,-11.47,74.58
145,SY.O,소영 인터내셔널 ADR,-23.22,76.05
145,ZTEK.O,젠텍,-19.83,65.7
145,INCR.O,인터큐어,-14.31,67.5
145,ELDN.O,엘레돈 파마슈티컬스,-19.33,77.96
145,VIOT.O,비오미 테크놀러지 ADR,-11.6,74.34
145,GNTA.O,제넨타 사이언스 ADR,-18.51,76.27
145,SLGL.O,솔젤 테크놀러지,-15.95,72.61
145,SWAG.O,스트란앤컴퍼니,-16.85,75.49
145,DOMH.O,도미나리 홀딩스,-21.24,80.79
145,AMPG.O,앰플리테크 그룹,-23.6,72.67
145,SQFT.O,프레시디오 프로퍼티 트러스트,-23.7,73.61
145,FGI.O,FGI 인더스트리스,-24.31,70.73
145,CEAD.O,CEA 인더스트리스,-22.46,80.59
146,DAVE.O,데이브,-20.68,115.13
146,TDUP.O,스레드업,-18.88,105.8
146,ABOS.O,애큐먼 파마슈티컬스,-21.88,105.19
146,AMLX.O,아밀릭스 파마슈티컬스,-18.52,101.35
146,IKNA.O,아이케나 온콜로지,-26.06,103.61
146,CGTX.O,코그니션 테라퓨틱스,-11.1,110.61
146,BCAB.O,바이오아틀라,-29.03,110.36
146,BRNS.O,바린투스 바이오테라퓨틱스 ADR,-21.39,101.9
146,RLYB.O,랠리바이오,-15.93,114.25
146,CLNN.O,클렌,-29.52,112.19
146,ECDA.O,ECD 오토모티브 디자인,-11.77,111.1
146,SRZN.O,서로젠,-29.92,108.26
146,IMRX.O,이뮤니어링,-27.11,110.69
146,LFWD.O,리워크 로보틱스,-18.68,108.7
146,WENA.O,어뉴 메디컬,-25.46,113.0
146,IPA.O,이뮤노프리사이스 안티바디스,-24.07,112.62
146,JFU.O,9F ADR,-29.26,110.77
146,VINC.O,빈서스 파마,-21.35,110.19
146,SGLY.O,싱귤러리티 퓨처 테크놀로지,-18.9,115.27
146,HWH.O,HWH 인터내셔널,-26.24,115.38
146,HTOO.O,퓨전 퓨얼 그린,-31.76,109.06
146,MNPR.O,모노파 테라퓨틱스,-17.67,114.75
146,CNTG.O,센토진,-20.39,106.46
146,PULM.O,풀매트릭스,-20.36,106.52
146,TC.O,투안케 ADR,-26.48,111.22
146,IVDA.O,아이베다 솔루션스,-24.18,113.94
146,HUGE.O,FSD 파마,-20.68,115.18
146,TANH.O,탄테크 홀딩스,-21.4,108.91
146,OLB.O,오엘비 그룹,-16.81,112.51
147,SGMT.O,새기멧 바이오사이언시스,-20.06,212.18
147,YYAI.O,코넥사 스포츠 테크놀로지스,-29.25,220.42
147,COSM.O,코스모스 헬스,-12.92,204.7
147,INBS.O,인텔리전트 바이오 솔루션스,-28.81,236.31
147,LTRY.O,로터리닷컴,-21.96,218.68
147,HSCS.O,하트 테스트 래보라토리스,-11.26,215.41
147,GXAI.O,가소스.AI,-36.82,218.65
148,CGC.O,캐노피 그로스,-23.97,127.7
148,SUGP.O,SU 그룹 홀딩스,-21.31,128.66
148,MIGI.O,모손 인프라 스트럭처 그룹,-32.43,136.49
148,MHUA.O,메이후아 인터내셔널 메디컬 테크놀로지스,-17.18,134.51
148,BANL.O,CBL 인터내셔널,-19.77,137.48
148,EVAX.O,에바종 바이오테크 ADR,-26.08,126.59
148,KTRA.O,킨타라 테라퓨틱스,-32.88,134.91
148,PEV.O,피닉스 모터,-30.0,128.26
148,TCRT.O,알라우노스 테라퓨틱스,-17.15,139.77
148,KA.O,키네타,-29.26,135.44
148,YOSH.O,요시하루 글로벌,-35.11,135.09
148,PCSA.O,프로세사 파마슈티컬스,-20.32,135.49
148,ADD.O,컬러 스타 테크놀로지,-29.49,131.79
148,ISPC.O,아이스페시멘,-22.98,135.23
148,DATS.O,댓챗,-22.12,143.54
148,ATXI.O,애버뉴 테라퓨틱스,-27.78,131.76
149,WBD.O,워너 브로스 디스커버리,-32.99,54.49
149,PARA.O,파라마운트 글로벌 Class B,-18.91,58.38
149,FRSH.O,프레시웍스,-22.82,64.27
149,PLTK.O,플레이티카 홀딩,-24.81,50.63
149,RELY.O,리미틀리 글로벌,-23.19,64.42
149,INDV.O,인디비어,-21.91,52.93
149,EVO.O,에보텍 ADR,-30.93,56.09
149,MXL.O,맥스리니어,-25.15,58.44
149,LZ.O,리갈줌닷컴,-27.8,59.64
149,UDMY.O,유데미,-23.15,61.04
149,ULCC.O,프론티어 그룹 홀딩스,-22.88,59.39
149,PTLO.O,포틸로스,-21.96,57.96
149,EMBC.O,엠백타,-24.83,55.33
149,LESL.O,레슬리즈,-26.03,59.2
149,MODV.O,모디브케어,-29.31,59.0
149,OPT.O,옵테아 ADR,-25.15,65.12
149,CCSI.O,콘센서스 클라우드 솔루션스,-27.19,59.65
149,PROC.O,프로캡스 그룹,-26.21,64.26
149,MYPS.O,플레이스튜디오스,-22.99,62.6
149,VSTA.O,바스타 플랫폼,-27.22,53.64
149,OB.O,아웃브레인,-27.38,57.97
149,BROG.O,브루지 에너지,-20.33,57.76
149,FKWL.O,프랭클린 와이어리스,-34.41,50.89
149,COOT.O,오스트레일리안 오일시드 홀딩스,-36.75,55.54
150,QSG.O,콴타싱 그룹 ADR,-37.61,150.29
150,RENT.O,렌트 더 런웨이,-24.57,154.39
150,SWVL.O,스워블 홀딩스,-31.68,167.86
150,KSCP.O,나이트스코프,-26.89,163.41
150,SNTI.O,센티 바이오사이언시스,-29.36,158.24
150,PRST.O,프레스토 오토메이션,-31.62,158.76
150,VISL.O,비스링크 테크놀러지,-30.72,149.3
150,ABVC.O,ABVC 바이오파마,-26.56,150.72
150,JWEL.O,조웰 글로벌,-24.75,150.81
150,JCSE.O,JE 클린테크 홀딩스,-33.9,159.85
150,AUUD.O,아우디아,-23.24,170.6
151,TRSG.O,턴그레이 테크놀로지스,-35.98,178.58
151,TSBX.O,턴스톤 바이올로직스,-22.34,175.79
151,ARBB.O,ARB IOT 그룹,-33.91,190.49
151,PIXY.O,쉬프트픽시,-40.44,188.01
151,PEGY.O,파인애플 에너지,-35.02,187.1
151,ZAPP.O,잽 일렉트릭 비이클스 그룹,-34.38,184.7
151,BNOX.O,바이오노믹스 ADR,-16.28,185.1
151,ASST.O,애셋 엔티티즈,-36.47,180.61
151,NEXI.O,넥스이뮨,-37.4,176.88
151,RVSN.O,레일 비전,-19.35,195.05
151,VRPX.O,비르팍스 파마슈티컬,-28.0,181.66
151,PRFX.O,패인리폼,-21.25,192.07
152,OPEN.O,오픈도어 테크놀로지스,-27.8,98.98
152,LAZR.O,루미나 테크놀로지스,-29.39,91.14
152,CLOV.O,클로버 헬스 인베스트먼츠,-26.09,95.96
152,LILM.O,릴리움,-32.41,96.21
152,LYEL.O,라이엘 이뮤노파마,-32.73,88.95
152,ACB.O,오로라 카나비스,-36.76,97.75
152,MOND.O,몬디 홀딩스,-26.91,89.49
152,DRTS.O,알파 타우 메디컬,-22.95,97.7
152,QSI.O,퀀텀-Si,-27.57,94.29
152,SATL.O,스텔로직,-29.59,100.48
152,ALVR.O,알로비어,-32.3,96.19
152,LVLU.O,루루스 패션 라운지 홀딩스,-26.04,94.42
152,HYPR.O,하이퍼파인,-29.87,102.97
152,DTIL.O,프리사이젼 바이오사이언스,-30.39,88.09
152,PLBY.O,PLBY 그룹,-33.35,91.22
152,QUBT.O,퀀텀 컴퓨팅,-30.7,95.6
152,QLI.O,킬리언 인터내셔널 홀딩 그룹,-24.9,95.08
152,HOUR.O,아워 루프,-34.45,94.44
152,GP.O,그린파워 모터 컴퍼니,-31.24,89.26
152,PSHG.O,퍼포먼스 쉬핑,-29.74,95.25
152,UBX.O,유니티 바이오테크놀러지,-28.48,89.64
152,APRE.O,아프레아 테라퓨틱스,-37.48,91.49
152,VRAR.O,글림스 그룹,-38.7,95.82
152,NISN.O,니선 인터내셔널 엔터프라이스 디벨롭먼트,-37.06,94.48
152,GLTO.O,갈렉토,-34.16,94.94
152,KRKR.O,36KR 홀딩스 ADR,-34.7,91.48
152,WHLR.O,휠러 리얼 에스테이트 인베스트,-26.85,90.48
152,UPXI.O,유펙시,-37.61,90.0
152,NCNA.O,누카나 ADR,-24.1,94.29
152,SLE.O,슈퍼 리그 엔터프라이즈,-38.02,94.08
152,BTCT.O,BTC 디지털,-31.75,91.48
152,VEEE.O,트윈 비 파워캣츠 코,-39.37,90.37
152,AYRO.O,에이로,-33.15,97.37
152,DMTK.O,덤테크,-27.57,92.19
152,PTIX.O,프로타제닉 테라퓨틱스,-26.39,93.52
153,RIVN.O,리비안 오토모티브,-30.47,84.51
153,LCID.O,루시드 그룹,-33.74,83.29
153,CVAC.O,큐어백,-32.46,81.24
153,PRME.O,프라임 메디슨,-27.88,78.0
153,XMTR.O,조메트리,-29.92,78.32
153,TSAT.O,텔레샛,-27.69,75.61
153,MKTW.O,마켓와이즈,-34.76,78.29
153,SWIM.O,라탐 그룹,-32.05,81.74
153,SLDP.O,솔리드 파워,-38.26,80.57
153,HNST.O,어니스트 컴퍼니,-30.2,75.89
153,EM.O,스마트 쉐어 글로벌 ADR,-28.7,82.75
153,BRLT.O,브릴리언트 어스 그룹,-34.01,78.48
153,API.O,아고라 ADR,-32.09,87.46
153,ATAI.O,ATAI 라이프 사이언시스,-42.76,81.35
153,TSVT.O,2세븐티 바이오,-34.6,85.92
153,OM.O,아웃셋 메디컬,-31.48,80.71
153,DSGN.O,디자인 테라퓨틱스,-27.01,84.74
153,MASS.O,908 디바이시스,-26.93,83.0
153,INVZ.O,이노비즈 테크놀로지스,-35.38,79.78
153,CRBU.O,카리부 바이오사이언시스,-33.06,87.57
153,ADAG.O,아다진 ADR,-28.02,85.37
153,ORGN.O,오리진 머터리얼즈,-31.26,86.34
153,ABVE.O,바이트 애퀴지션,-32.25,81.28
153,FORA.O,포리안,-25.6,82.28
153,PMVP.O,PMV 파마슈티컬스,-38.13,83.69
153,KRON.O,크로노스 바이오,-41.27,79.09
153,PASG.O,패시지 바이오,-32.18,82.53
153,HCWB.O,HCW 바이오로직스,-34.5,86.19
153,FBRX.O,포르테 바이오사이언스,-29.96,82.23
153,SYBX.O,신로직,-28.18,86.62
153,LYRA.O,리라 테라퓨틱스,-35.16,87.61
153,JG.O,오로라 모바일 ADR,-28.62,86.79
153,ICLK.O,i클릭 인터렉티브 아시아 그룹 ADR,-24.48,83.52
153,TRUG.O,트루골프 홀딩스,-35.84,83.11
153,PPBT.O,퍼플 바이오테크 ADR,-34.45,76.01
153,NUKK.O,뉴클러스,-36.13,82.78
153,TFFP.O,TFF 파마슈티컬스,-41.86,85.13
153,ZCMD.O,중차오,-36.8,82.26
154,BMBL.O,범블,-31.53,66.16
154,HTZ.O,허츠 글로벌 홀딩스,-43.22,59.24
154,AMPL.O,앰플리튜드,-31.73,69.13
154,WOOF.O,펫코 헬스 앤 웰니스 컴퍼니,-32.86,65.16
154,DH.O,데피니티브 헬스케어,-41.2,64.36
154,VMEO.O,비메오,-44.77,63.75
154,ERAS.O,이래스카,-34.66,73.64
154,DIBS.O,퍼스트딥스닷컴,-30.0,69.66
154,KLTR.O,칼투라,-41.49,69.93
154,LGO.O,라르고,-38.26,62.32
154,AKYA.O,아코야 바이오사이언시스,-38.78,75.67
154,TOYO.O,블루 월드 애퀴지션,-37.02,67.26
154,ELVA.O,일렉트로바야,-37.72,61.62
154,MDBH.O,MDB 캐피털 홀딩스,-35.9,70.18
154,MDXH.O,엠디엑스헬스 ADR,-30.48,69.67
154,MSAI.O,멀티센서 AI 홀딩스,-31.91,73.9
154,GORV.O,레이지데이스 홀딩스,-37.72,71.21
154,TPCS.O,테크프레시젼,-38.0,72.46
154,GANX.O,게인 테라퓨틱스,-34.26,70.56
155,NKLA.O,니콜라,-35.36,124.77
155,SKYX.O,스카이엑스 플랫폼스,-30.01,119.26
155,SERV.O,서브 로보틱스,-35.99,120.35
155,ARQQ.O,아르킷 퀀텀,-36.83,124.67
155,CDT.O,콘딧 파마슈티컬스,-38.9,125.03
155,PDYN.O,팔라다인 AI,-43.58,117.2
155,GAME.O,엔진 게이밍 앤 미디어,-41.49,116.57
155,TOI.O,온콜로지 인스티튜트,-36.93,115.31
155,XLO.O,자일리오 테라퓨틱스,-36.86,113.19
155,SABS.O,SAB 바이오테라퓨틱스,-41.58,121.5
155,NRBO.O,뉴로보 파마슈티컬스,-33.88,128.36
155,XELA.O,엑셀라 테크놀로지스,-38.37,127.91
155,LITM.O,스노우 레이크 리소시스,-36.71,114.88
155,UXIN.O,우신 ADR,-34.76,112.36
155,MAXN.O,맥시온솔라테크놀로지스,-34.24,115.02
155,RCRT.O,리쿠르터닷컴 그룹,-36.39,125.4
155,HOTH.O,호스 테라퓨틱스,-32.0,126.07
155,VERO.O,비너스 컨셉,-41.94,119.44
156,PIII.O,P3 헬스 파트너스,-48.29,103.89
156,LGCL.O,루카스 GC,-52.47,107.96
156,MAPS.O,WM 테크놀로지,-38.64,100.46
156,MVST.O,마이크로배스트 홀딩스,-39.33,103.68
156,DSY.O,빅 트리 클라우드 홀딩스,-44.17,101.63
156,HYZN.O,하이존 모터스,-41.32,105.1
156,CELU.O,셀룰레리티,-46.2,112.69
156,EGIO.O,에지오,-40.81,98.02
156,KPLT.O,캐터펄트 홀딩스,-36.11,101.68
156,CALC.O,캘시메디카,-44.45,101.26
156,ESLA.O,에스트렐라 이뮤노파르마,-42.76,105.98
156,FTCI.O,FTC 솔라,-43.82,104.76
156,VYNE.O,바인 테라퓨틱스,-41.64,104.83
156,SONM.O,소님 테크놀러지,-35.01,109.19
156,ABTS.O,에이비츠 그룹,-41.38,97.46
156,VIRX.O,비락타 테라퓨틱스,-41.33,96.42
156,HOFV.O,홀 오브 페임 리조트 & 엔터테인먼트,-39.01,107.72
156,UGRO.O,어반그로,-38.55,98.81
156,BTCY.O,바이오트리시티,-45.08,100.83
156,LUXH.O,럭스어반 호텔스,-42.45,107.38
156,YQ.O,17 에듀케이션&테크놀로지 그룹 ADR,-50.27,109.45
156,DPRO.O,드라간플라이,-38.16,98.92
156,YJ.O,윤지 ADR,-43.66,98.47
156,CMMB.O,키모맵 테라퓨틱스 ADR,-51.53,108.29
156,AWH.O,아스피라 우먼 헬스,-36.11,103.08
156,VCNX.O,백시넥스,-37.39,102.93
156,TRAW.O,트로스 파르마,-40.79,103.84
156,STKH.O,스테이크홀더 푸즈 ADR,-43.41,100.02
156,BON.O,본 내추럴 라이프,-44.33,103.32
156,JTAI.O,젯.AI,-47.05,112.99
156,XCUR.O,엑시큐어,-35.26,100.27
156,HSDT.O,헬리우스 메디컬 테크놀로지스,-34.77,108.6
156,SLRX.O,셀러리어스 파마슈티컬스,-39.91,105.42
157,MGRM.O,모노그램 테크놀로지스,-53.98,128.63
157,SDIG.O,스트롱홀드 디지털 마이닝,-53.23,129.32
157,CJET.O,치젯 모터,-47.48,127.07
157,SOND.O,손더 홀딩스,-48.97,129.78
157,NWGL.O,네이처 우드 그룹 ADR,-54.17,127.08
157,LRE.O,리드 리얼 에스테이트 ADR,-46.34,120.22
157,CACO.O,카라벨 인터내셔널 그룹,-43.94,127.25
157,ATER.O,아테리안,-50.69,121.67
157,SLNH.O,솔루나 홀딩스,-48.36,127.85
157,SISI.O,신에코,-42.13,124.2
157,AEI.O,알셋,-42.85,125.91
157,GTBP.O,GT 바이오파마,-42.93,123.73
157,SVMH.O,스리바루 홀딩스,-44.44,128.64
157,INTZ.O,인트루젼,-45.75,121.9
157,MYMD.O,마이MD 파마슈티컬스,-50.47,113.84
157,TIRX.O,티엔 루이시앙 홀딩스,-49.49,131.72
158,NA.O,나노 랩스 ADR,-49.47,143.24
158,NRXP.O,NRX 파마슈티컬스,-40.01,139.62
158,BIOR.O,비오라 테라퓨틱스,-50.34,149.65
158,GVH.O,글로바벤드 홀딩스,-46.88,139.72
158,LIDR.O,에이아이,-53.42,148.87
158,FLGC.O,플로라 그로스,-40.84,142.77
158,KPRX.O,키오라 파마슈티컬스,-59.22,146.73
158,FRES.O,프레시2 그룹 ADR,-44.4,137.88
158,GDHG.O,골든 헤븐 그룹 홀딩스,-49.74,143.48
158,OTRK.O,온트랙,-51.44,149.49
158,FRZA.O,포르자 X1,-54.13,139.2
158,AIMD.O,에이노스,-48.98,149.02
158,BOF.O,브랜치아웃 푸드,-47.38,154.74
158,KWE.O,K웨스트 마이크로 시스템즈,-38.51,142.14
158,ENVB.O,엔버릭 바이오사이언시스,-54.84,150.06
158,NCPL.O,넷캐피탈,-47.99,142.04
158,NUZE.O,뉴지,-43.89,137.15
158,SNES.O,시네스텍,-47.65,156.89
158,BACK.O,IMAC 홀딩스,-43.11,144.19
158,SXTC.O,차이나 SXT 파마슈티컬스,-53.62,140.17
159,BGXX.O,브라이트 그린,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,-46.33,178.24
159,OBLG.O,오블롱,-52.38,161.38
159,IDAI.O,티 스탬프,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,-52.86,173.0
160,HSAI.O,헤사이 그룹 ADR,-50.48,90.91
160,LNZA.O,란자테크 글로벌,-44.42,95.15
160,BETR.O,베터 홈 & 파이낸스 홀딩스,-51.17,87.57
160,LOGC.O,콘텍스트로직,-56.4,98.74
160,SEER.O,시어,-44.33,89.32
160,YIBO.O,플래닛 이미지 인터내셔널,-43.65,88.43
160,IOBT.O,IO 바이오테크,-44.75,86.0
160,VOR.O,보어 바이오파마,-50.22,89.18
160,XOS.O,엑소스,-53.36,97.46
160,CENN.O,센트로,-50.92,98.83
160,TKNO.O,알파 테크노바,-43.38,93.39
160,OCX.O,온코사이트,-42.63,90.45
160,PODC.O,포드캐스톤,-57.76,94.18
160,ALGS.O,앨리고스 테라퓨틱스,-41.14,90.83
160,HYFM.O,하이드로팜 홀딩스,-54.57,92.63
160,ELBM.O,일렉트라 배터리 머티리얼즈,-47.85,98.33
160,AZ.O,A2Z 스마트 테크놀로지스,-52.74,102.54
160,PYPD.O,폴리피드,-51.99,92.83
160,RGF.O,리얼 굿 푸드 컴퍼니,-49.08,98.3
160,SNSE.O,센세이 바이오테라퓨틱스,-45.9,86.57
160,IKT.O,인히비케이즈 테라퓨틱스,-46.29,97.7
160,PAVS.O,파라노부스 엔터테인먼트 테크놀로지,-42.82,94.02
160,SNPX.O,시냅토제닉스,-46.29,97.59
160,PBM.O,사이언스 바이오메디컬,-57.91,98.64
160,FAMI.O,파르미,-49.87,97.43
161,LION.O,라이언스게이트 스튜디오스,-67.79,45.49
161,RDUS.O,라디우스 리사이클링,-52.02,47.17
161,TECX.O,텍토닉 테라퓨틱,-47.61,30.36
161,EPRX.O,유프락시아 파마슈티컬스,-41.15,48.41
161,GIPRU.O,Generation Income Properties Unit,-44.5,42.76
161,LUXHP.O,럭스어반 우선주 13%,-55.58,55.57
162,OLPX.O,올라플렉스 홀딩스,-50.7,75.68
162,TWKS.O,소트웍스 홀딩,-48.95,61.49
162,ABCL.O,앱셀레라 바이오로직스,-47.13,67.43
162,OTLY.O,오틀리 그룹 AB ADR,-47.99,80.68
162,GGR.O,고고로,-50.73,77.59
162,ME.O,23앤미 홀딩,-53.79,84.27
162,AMLI.O,아메리칸 리튬,-58.85,69.0
162,TIL.O,인스틸 바이오,-58.75,78.17
162,NB.O,니오코프 디벨롭먼츠,-59.01,70.56
162,BNR.O,버닝 락 바이오테크 ADR,-45.11,78.99
162,AIEV.O,선더 파워 홀딩스,-52.19,64.08
162,ABLV.O,에이블 뷰 글로벌,-59.67,77.59
162,LUCD.O,루시드 다이어그노스틱스,-53.05,68.03
162,AADI.O,아디 바이오사이언스,-52.41,71.84
162,ACHL.O,아킬리즈 테라퓨틱스 ADR,-49.08,68.29
162,MOVE.O,모바노,-45.19,79.23
162,BOLT.O,볼트 바이오테라퓨틱스,-52.81,80.28
162,VEV.O,비시니티 모터,-50.12,72.48
162,RPID.O,래피드 마이크로 바이오시스템스,-56.3,83.05
162,TLIS.O,탈리스 바이오메디컬,-58.87,70.56
162,HYW.O,해인 금융 지주 그룹 ADR,-51.42,84.09
162,VMAR.O,비전 마린 테크놀로지스,-46.69,80.36
162,BFI.O,버거파이 인터내셔널,-63.19,71.98
162,BNZI.O,반자이 인터내셔널,-62.94,66.11
162,SILO.O,사일로 파마,-44.52,79.9
163,SIDU.O,싸이더스 스페이스,-50.05,227.56
163,ROMA.O,로마 그린 파이낸스,-57.98,203.0
163,ICCT.O,i코어커넥트,-50.36,195.5
163,BENF.O,베네피션트,-55.71,202.7
163,SBFM.O,선샤인 바이오파마,-60.88,212.91
163,VINO.O,가우초 그룹 홀딩스,-53.37,221.82
163,CYTO.O,알타미라 테라퓨틱스,-55.95,203.91
164,GOEV.O,카누,-59.15,113.16
164,GRYP.O,그리폰 디지털 마이닝,-68.42,116.59
164,NVNI.O,엔비니 그룹,-57.8,118.33
164,MMAT.O,메타 머터리얼즈,-67.44,119.67
164,VRM.O,브이룸,-58.46,107.38
164,SRM.O,SRM 엔터테인먼트,-62.62,120.91
164,JYD.O,제이유드 글로벌 로지스틱스,-68.91,115.77
164,TKLF.O,요시미치무역,-61.47,119.77
164,CMAX.O,케어맥스,-63.2,122.26
164,KITT.O,노티커스 로보틱스,-58.34,117.36
164,TBIO.O,텔레시스 바이오,-57.99,112.98
164,IMCC.O,IM 카나비스,-63.57,113.19
164,EZGO.O,이지고 테크놀로지스,-60.64,113.62
164,INM.O,인메드 파마슈티컬스,-58.78,121.4
164,PRTG.O,포티지 바이오테크,-63.29,114.47
164,PSNYW.O,폴스타 오토모티브 홀딩 UK ADR,-59.62,112.28
164,UK.O,유커뮨 인터내셔널,-70.55,118.91
164,CNEY.O,CN 에너지 그룹,-61.68,114.16
165,CTCX.O,카멜,-56.68,138.69
165,GREE.O,그리니지 제네레이션 홀딩스,-57.92,137.52
165,APLM.O,아폴로믹스,-57.93,125.67
165,CISO.O,세르베러스 사이버 센티넬,-67.71,134.72
165,OST.O,오스틴 테크놀로지 그룹,-57.94,134.01
165,LFLY.O,리플리 홀딩스,-60.52,130.1
165,NVVE.O,누비 홀딩,-67.05,136.87
165,PRSO.O,페라소,-66.07,130.68
165,RELI.O,릴라이언스 글로벌 그룹,-62.24,130.69
165,TBLT.O,터프빌트 인더스트리스,-64.63,145.84
165,SONN.O,소넷 바이오테라퓨틱스 홀딩스,-65.41,125.51
165,ATNF.O,180 라이프 사이언시스,-60.49,134.96
165,DRMA.O,더마타 테라퓨틱스,-69.55,142.37
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,-61.5,80.22
166,HDL.O,슈퍼 하이 인터내셔널 홀딩 ADR,-75.57,74.05
166,SLRN.O,엑세러린,-62.44,94.07
166,MGX.O,메타지노미,-85.1,83.58
166,EXFY.O,익스펜시파이,-59.96,81.05
166,VCSA.O,바카사,-63.84,92.26
166,BIRD.O,올버즈,-65.95,91.3
166,PRE.O,프레네틱스 글로벌,-63.43,86.64
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,-69.14,91.52
166,OMIC.O,싱귤러 제노믹스 시스템즈,-65.26,90.12
166,CWD.O,캘리버코스,-75.07,82.83
166,NMHI.O,네이처스 미라클 홀딩,-66.06,72.87
166,ALPP.O,알파인 4 홀딩스,-68.8,94.71
166,VWE.O,빈티지 와인 에스테이츠,-64.95,86.33
167,XTKG.O,X3 홀딩스,-64.58,164.61
167,WISA.O,와이사 테크놀로지스,-71.09,158.76
167,SHPH.O,셔틀 파마슈티컬스,-70.79,152.13
167,AGFY.O,애그리파이,-70.95,164.67
167,RSLS.O,리쉐이프 라이프사이언시스,-73.31,167.46
167,VS.O,버서스 시스템즈,-61.18,156.66
167,PALI.O,팔리사드 바이오,-69.83,158.23
167,IFBD.O,인포버드,-79.52,159.66
167,IONM.O,어슈어 홀딩스,-64.92,158.58
167,ZVSA.O,자이버사 테라퓨틱스,-75.62,162.74
167,TNON.O,테논 메디컬,-65.57,172.12
167,DBGI.O,디지털 브랜즈 그룹,-77.81,167.0
167,ACON.O,애클라리온,-62.92,162.84
167,CING.O,싱귤레이트,-64.98,162.19
167,GRI.O,GRI 바이오,-77.0,168.31
167,SPRC.O,사이스파크,-63.69,161.46
168,GRDI.O,그리드 인프라스트럭처,-57.97,232.17
168,TWG.O,탑 웰스 그룹 홀딩,-83.05,252.41
168,CRKN.O,크라운 일렉트로키네틱스,-66.23,263.35
168,LYT.O,리투스 테크놀로지스 홀딩스,-66.92,233.82
168,QNRX.O,코인 파마슈티컬스 ADR,-74.72,251.56
169,ANL.O,아들라이 노르티에 ADR,-76.28,106.43
169,FEAM.O,5E 어드밴스드 머터리얼즈,-60.51,99.14
169,REE.O,리 오토모티브,-62.02,99.68
169,AIXI.O,샤오-아이 ADR,-66.59,105.75
169,LDTC.O,레더테크 홀딩스,-81.81,104.5
169,ULY.O,어전트.리,-72.64,100.95
169,NAAS.O,나스 테크놀로지 ADR,-80.91,111.23
169,JZ.O,전지 교육 기술 그룹 ADR,-78.59,111.89
169,QTI.O,QT 이미징 홀딩스,-77.68,97.69
169,TURB.O,터보 에너지 ADR,-73.89,102.82
