Cluster,Symbol,Name,Return,Std Dev
98,ACGL.O,아치 캐피털 그룹,22.36,23.8
98,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,24.21,33.11
98,ANSS.O,앤시스,19.19,28.48
98,EBAY.O,이베이,19.32,29.83
98,ICLR.O,아이콘,24.57,30.61
98,ERIE.O,이리 인뎀니티,21.32,25.13
98,PTC.O,PTC,24.71,32.96
98,SSNC.O,SS&C 테크놀로지스 홀딩스,20.57,28.91
98,UTHR.O,유나이티드 테라퓨틱스,20.82,34.24
98,CASY.O,케이시스 제너럴 스토어스,22.01,26.54
98,NDSN.O,노드슨,20.94,29.14
98,TTEK.O,테트라 테크,24.23,29.76
98,LECO.O,링컨 일렉트릭 홀딩스,19.31,26.9
98,MIDD.O,미들비,21.42,34.1
98,CIGI.O,콜리어스 인터내셔널 그룹,24.16,33.0
98,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.81,30.6
98,LFUS.O,리틀휴즈,21.39,31.93
98,BCPC.O,발켐,19.37,30.48
98,EXPO.O,엑스포넌트,24.26,28.13
98,ACIW.O,ACI 월드와이드,21.47,33.24
98,FELE.O,프랭클린 일렉트릭,19.96,31.74
98,LOPE.O,그랜드 캐년 에듀케이션,20.64,32.66
98,CCOI.O,코젠트 커뮤니케이션스 홀딩스,23.38,31.8
98,WDFC.O,WD-40 코,18.93,27.52
98,ICFI.O,ICF 인터내셔널,19.8,30.46
98,IOSP.O,이노스펙,24.67,32.21
98,SNEX.O,스토넥스 그룹,25.05,33.82
98,PPBI.O,퍼시픽 프리미어 뱅코프,20.41,34.4
98,USLM.O,유나이티드 스테이츠 라임 & 미네랄,24.09,33.27
98,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,23.61,33.45
98,WINA.O,윈마크,23.72,28.75
98,QCRH.O,QCR 홀딩스,20.31,30.98
98,JBSS.O,존 비 샌필리포 & 선,23.23,33.42
98,BFC.O,뱅크 퍼스트,19.45,28.91
98,MBWM.O,머컨틸 은행,23.0,33.33
98,HIFS.O,힝엄 인스티튜션 포 세이빙스,19.17,30.01
98,ITIC.O,인베스터스 타이틀,22.59,33.7
98,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,22.59,32.93
98,FSBW.O,FS 뱅코프,24.26,29.98
98,NATH.O,네이선스 페이머스,21.1,32.03
98,AFBI.O,어피니티 뱅크셰어스,25.32,27.84
98,SFBC.O,사운드 파이낸셜 뱅코프,21.96,28.33
99,NIPG.O,NIP 그룹 ADR,21.84,414.06
100,ZM.O,줌 비디오 커뮤니케이션,16.56,58.69
100,NTNX.O,뉴타닉스,24.17,58.86
100,DOCU.O,도큐사인,25.43,57.85
100,ETSY.O,엣시,26.27,59.45
100,OPCH.O,옵션 케어 헬스,23.06,60.72
100,RARE.O,울트라제닉스 파마슈티컬,20.58,57.96
100,HCM.O,허치메드 (차이나) ADR,25.52,60.81
100,ALVO.O,알보테크,19.22,60.04
100,DNLI.O,디날리 테라퓨틱스,24.53,66.03
100,NARI.O,이나리 메디컬,21.08,57.31
100,NFE.O,뉴 포트리스 에너지,23.34,63.11
100,AGIO.O,애지오스 파마슈티컬스,25.5,62.86
100,NMRK.O,뉴마크 그룹,17.75,60.79
100,PGNY.O,프로지니,28.09,63.16
100,STGW.O,스태그웰,23.3,56.34
100,ARHS.O,아르하우스,19.73,64.32
100,CLMT.O,칼루멧,17.3,58.39
100,SEDG.O,솔라에지 테크놀로지스,24.56,65.21
100,GIII.O,G-III 어패럴 그룹,25.39,59.29
100,SILK.O,실크로드 메디컬,16.92,62.76
100,GDYN.O,그리드 다이나믹 홀딩스,25.97,64.8
100,HIMX.O,하이맥스 테크놀로지스 ADR,24.31,59.28
100,CSIQ.O,캐나디안 솔라,24.06,63.61
100,PETQ.O,펫아이큐,22.98,59.1
100,ZYME.O,자임웍스,18.06,63.32
100,DMRC.O,디지마크,22.01,61.31
100,VNDA.O,반다 파마슈티컬스,16.51,60.81
100,SNBR.O,슬립 넘버,22.07,59.23
100,SMTI.O,사나라 메드테크,25.33,61.08
100,HNRG.O,핼러도 에너지,17.08,60.03
100,LWAY.O,라이프웨이 푸드,24.46,60.65
100,INSE.O,인스파이어드 엔터테인먼트,17.1,59.41
100,EGHT.O,8x8,21.57,60.28
100,SWKH.O,SWK 홀딩스,22.56,67.46
100,SSTI.O,샷스포터,21.33,62.28
100,FLL.O,풀 하우스 리조트,21.69,56.93
100,JYNT.O,조인트,26.63,59.74
100,TZOO.O,트래블주,20.82,63.12
100,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,17.96,64.08
100,LTRX.O,렌트로닉,22.79,66.63
100,GNSS.O,제나시스,23.54,56.38
100,VFF.O,빌리지 팜스 인터내셔널,23.25,66.57
100,STKS.O,원 그룹 호스피탤리티,15.94,62.43
100,AXTI.O,AXT,15.64,62.87
100,AIRG.O,에어게인,23.17,65.23
100,ASYS.O,암테크 시스템즈,17.57,60.63
100,REFR.O,리서치 프런티어스,18.05,64.69
100,VBFC.O,빌리지 뱅크 앤 트러스트 파이낸셜,24.53,65.45
100,MNTX.O,매니텍스 인터내셔널,22.16,55.99
100,KELYB.O,켈리 서비스 Class B,19.97,64.4
100,SOTK.O,소노-테크,27.13,61.91
100,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,19.95,60.33
100,AAME.O,아틀란틱 아메리칸,22.37,64.79
100,CVV.O,CVD 이큅먼트,21.9,64.9
100,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,17.69,62.48
100,OCC.O,옵티컬 케이블,17.1,58.4
100,HIHO.O,하이웨이 홀딩스,18.32,59.67
100,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.58,56.5
101,SPRY.O,ARS 파마슈티컬스,22.08,86.59
101,DAWN.O,데이 원 바이오파마슈티컬스,16.27,96.16
101,ETNB.O,89바이오,19.7,88.36
101,HUMA.O,휴마사이트,15.56,87.68
101,FDMT.O,4D 몰레큘러 테라퓨틱스,12.01,92.53
101,SVRA.O,사바라,23.83,93.82
101,BVS.O,바이오벤투스,19.26,89.69
101,ORIC.O,오릭 파마슈티컬스,17.08,88.65
101,ANNX.O,아넥슨,17.21,91.48
101,TIGR.O,업 핀테크 홀딩스 ADR,21.75,90.17
101,KALV.O,칼비스타 파머수티컬스,22.11,87.33
101,TERN.O,턴스 파마슈티컬스,18.08,97.04
101,AQST.O,어퀴스티브 테라퓨틱스,18.88,89.63
101,FHTX.O,포그혼 테라퓨틱스,14.37,96.8
101,VRCA.O,베리카 파마슈티컬,16.18,90.26
101,TUSK.O,매머드 에너지서비스,26.44,91.05
101,PRQR.O,프로큐알테라퓨틱스,22.75,89.35
101,MRSN.O,메르사나 테라퓨틱스,20.3,97.52
101,VERU.O,베루,23.49,91.39
101,CTXR.O,시티우스 파마슈티컬스,19.82,102.82
101,BEEM.O,빔 글로벌,18.3,92.6
101,CLSD.O,클리어사이드 바이오메디컬,19.58,89.45
101,IPWR.O,아이디얼 파워,27.08,94.63
101,MRNS.O,매리너스 파마슈티컬스,27.39,98.01
101,MODD.O,모듈러 메디컬,14.61,94.29
101,FLUX.O,플럭스 파워 홀딩스,23.85,93.26
101,ATRA.O,아타라 바이오테라퓨틱스,13.85,93.27
101,AGMH.O,AGM 그룹 홀딩스,14.4,96.01
101,ONVO.O,오가노보 홀딩스,13.48,95.84
101,FORD.O,포워드 인더스트리스,19.27,90.64
101,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,13.14,95.33
102,FSLR.O,퍼스트 솔라,19.36,53.19
102,TENB.O,테너블 홀딩스,19.34,49.85
102,POWI.O,파워 인티그레이션,21.27,47.98
102,SYNA.O,시냅틱스,19.76,48.18
102,CARG.O,카구루스,15.19,53.23
102,CRTO.O,크리테오 ADR,16.7,50.44
102,MYGN.O,미리아드 제네틱스,20.68,53.21
102,RPD.O,래피드7,17.74,49.5
102,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,17.11,51.32
102,CMPR.O,심프레스,18.33,51.29
102,HRMY.O,하모니 바이오사이언시스 홀딩스,14.9,55.25
102,PRDO.O,퍼도세오 에듀케이션,14.97,54.11
102,INFN.O,인피네라,17.41,57.64
102,AHCO.O,어댑트헬스,16.62,55.48
102,KARO.O,카루,19.19,56.06
102,AOSL.O,알파 앤 오메가 세미콘덕터,22.07,50.89
102,XNCR.O,젠코,21.64,52.79
102,QNST.O,퀸스트리트,17.5,52.38
102,GPRE.O,그린 플레인스,18.32,54.94
102,CMPO.O,콤포시큐어,21.85,54.06
102,ODP.O,오피스디포 (ODP),12.05,54.27
102,SBGI.O,싱클레어 브로드캐스트 그룹,18.66,48.84
102,KRNT.O,코닛 디지털,18.83,55.46
102,STKL.O,선옵타,17.64,52.69
102,IIIV.O,I3 버티칼스,16.19,50.2
102,TIPT.O,팁트리,19.14,49.67
102,SWBI.O,스미스&웨슨 브랜드,17.8,54.26
102,CHUY.O,추이스 홀딩스,21.43,49.16
102,KIDS.O,오쏘피디아트릭스,17.96,50.17
102,OSPN.O,원스팬,22.34,52.73
102,PCRX.O,파시라 바이오사이언스,18.79,50.16
102,ZUMZ.O,주미에즈,16.51,50.16
102,AIOT.O,파워플리트,19.25,51.6
102,CCRN.O,크로스 컨트리 헬스케어,19.99,54.0
102,ZEUS.O,올림픽 스틸,19.27,53.75
102,PERI.O,페리언 네트워크,13.95,55.95
102,CERS.O,세러스,14.14,56.27
102,LIND.O,린드블라드 익스퍼디션스 홀딩스,13.99,56.13
102,PKOH.O,파크-오하이오 홀딩스,20.3,52.19
102,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,19.18,50.49
102,TITN.O,타이탄 머시너리,14.62,50.64
102,AVNW.O,아비아트 네트웍스,16.31,54.14
102,IMMR.O,이머션,21.18,54.22
102,MCFT.O,마스터크래프트 보트 홀딩스,16.25,50.88
102,OSUR.O,오라슈어 테크놀로지스,15.31,55.31
102,TCMD.O,택타일 시스템 테크놀로지,18.49,55.48
102,INGN.O,이노젠,14.7,55.53
102,IBEX.O,아이벡스,16.82,54.68
102,MTRX.O,매트릭스 서비스,15.48,53.38
102,BOOM.O,DMC 글로벌,12.51,53.84
102,STRS.O,스트라투스 프로퍼티스,19.65,48.77
102,LFCR.O,라이프코어 바이오메디컬,14.31,51.96
102,MFIN.O,메달리언 파이낸셜,16.0,52.8
102,PESI.O,퍼마-픽스 인바이런먼털 서비스,19.31,55.99
102,TWIN.O,트윈 디스크,15.64,53.56
102,ULBI.O,울트라라이프,20.95,51.75
102,LAKE.O,레이크랜드 인더스트리스,22.75,53.95
102,STRT.O,스트라텍 시큐리티,17.68,49.2
102,RDCM.O,래드콤,20.45,53.31
102,HBIO.O,하버드 바이오사이언스,14.8,51.6
102,ISSC.O,이노베이티브 솔루션스 & 서포트,18.28,52.89
102,BRID.O,브리지포드 푸즈,12.2,53.14
102,CNTY.O,센추리 카지노스,16.1,55.8
102,AWRE.O,어웨어,15.38,48.76
102,RFIL.O,RF 인더스트리스,14.21,49.0
102,ICCC.O,이뮤셀,17.28,57.07
102,EDUC.O,에듀케이셔널 디벨롭먼트,14.75,57.45
102,TAIT.O,테이트론 컴포넌트,21.53,50.96
103,STNE.O,스톤코,11.49,71.55
103,TNDM.O,탠덤 다이어비츠 케어,14.96,73.42
103,ZLAB.O,자이 랩 ADR,17.67,70.19
103,SDGR.O,슈뢰딩거,19.34,73.38
103,MOMO.O,헬로 그룹 ADR,13.5,65.14
103,VRDN.O,비리디안 테라퓨틱스,11.21,68.92
103,GOGO.O,고고,15.8,66.71
103,CLNE.O,클린 에너지 퓨얼스,11.21,66.9
103,RVNC.O,레반스 테라퓨틱스,12.5,73.08
103,RGNX.O,리젠엑스바이오,11.52,65.53
103,ITOS.O,아이테오스 테라퓨틱스,19.41,69.65
103,SAGE.O,세이지 테라퓨틱스,14.04,71.18
103,LE.O,랜즈 엔드,16.7,69.52
103,BAND.O,밴드위스,19.07,66.91
103,PPTA.O,퍼페투아 리소시스,16.7,65.89
103,LINC.O,링컨 에듀케이셔널 서비스,20.38,69.71
103,PFMT.O,퍼포먼트 파이낸셜,19.89,74.65
103,UROY.O,우라늄 로열티,12.32,70.73
103,RIGL.O,리겔 파마슈티컬스,15.35,74.44
103,CDXS.O,코덱시스,16.75,67.12
103,POWW.O,애모,10.14,68.86
103,NNBR.O,NN,20.52,66.6
103,CFBK.O,CF 뱅크셰어스,22.07,70.5
103,CXDO.O,크렉센도,22.35,71.51
103,QUIK.O,퀵로직,15.42,72.5
103,BWAY.O,브레인스웨이 ADR,14.92,64.35
103,EHTH.O,이헬스,16.46,65.77
103,KOPN.O,코핀,16.09,70.79
103,ETON.O,이튼 파마슈티컬즈,13.84,64.4
103,SIFY.O,사이피 테크놀러지 ADR,17.68,74.23
103,MNOV.O,메디치노바,17.93,75.34
103,CLGN.O,콜플랜트 바이오테크놀로지 ADR,15.0,72.68
103,PXLW.O,픽셀웍스,14.32,70.38
103,ICAD.O,아이캐드,12.69,72.64
103,GROW.O,US 글로벌 인베스터스,14.47,64.31
103,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.34,74.0
103,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,17.94,66.3
103,SGMA.O,시그마트론 인터내셔널,18.06,66.68
103,MTEX.O,매나테크,15.6,68.03
104,JD.O,제이디닷컴 ADR,14.27,47.85
104,BIDU.O,바이두 ADR,10.91,43.19
104,TCOM.O,트립닷컴 그룹 ADR,17.7,46.26
104,WDC.O,웨스턴 디지털,14.83,42.64
104,ILMN.O,일루미나,17.42,42.38
104,UAL.O,유나이티드 에어라인스 홀딩스,16.97,47.26
104,QRVO.O,코보,14.3,42.23
104,VNOM.O,바이퍼 에너지,16.49,47.32
104,FYBR.O,프론티어 커뮤니케이션 패런트,12.28,46.44
104,ALGM.O,알레그로 마이크로시스템즈,20.66,47.27
104,DOOO.O,BRP,19.2,42.35
104,RMBS.O,램버스,18.77,44.89
104,BGC.O,Bgc 그룹,16.72,40.93
104,ALKS.O,앨커미스,16.08,43.32
104,TSEM.O,타워 세미컨덕터,14.83,43.93
104,FIVE.O,파이브 빌로우,18.42,42.51
104,URBN.O,어반 아웃피터스,10.79,43.01
104,FTDR.O,프론트도어,17.14,41.39
104,AMED.O,아메디시스,19.38,45.72
104,IRDM.O,이리디움 커뮤니케이션스,16.47,42.1
104,KTOS.O,크라토스 디펜스 & 시큐리티 솔,16.76,46.92
104,MEOH.O,메타넥스,15.84,43.28
104,QDEL.O,퀴델오쏘,21.69,46.59
104,TCBI.O,텍사스 캐피털 뱅크셰어스,17.51,39.33
104,LAUR.O,로리어트 에듀케이션,18.15,41.39
104,SMTC.O,셈텍,14.61,41.94
104,MRCY.O,머큐리 시스템즈,18.11,40.23
104,TTMI.O,TTM 테크놀로지스,13.81,41.57
104,FOXF.O,폭스 팩토리 홀딩,17.76,43.37
104,ANDE.O,앤더슨스,14.32,40.04
104,GLPG.O,갈라파고스 ADR,14.56,42.56
104,HLIT.O,하모닉,18.39,46.78
104,BLMN.O,블루민 브랜즈,13.18,44.43
104,COHU.O,코후,16.73,46.41
104,INVA.O,이노비바,14.59,44.22
104,ECPG.O,앙코어 캐피털 그룹,17.07,44.77
104,ATRC.O,아트리큐어,20.5,44.09
104,ULH.O,유니버설 로지스틱스 홀딩스,17.68,43.12
104,DGII.O,디지 인터내셔널,19.15,42.08
104,ATSG.O,에어 트랜스포트 서비스 그룹,17.45,41.57
104,TILE.O,인터페이스,12.73,42.19
104,CFB.O,크로스퍼스트 뱅크셰어,13.23,45.69
104,SHEN.O,셰넌도어 텔레커뮤니케이션스,16.59,42.41
104,HAYN.O,헤인스 인터내셔널,14.06,41.27
104,HSII.O,하이드릭 & 스트러글스 인터내셔널,12.29,40.63
104,MBUU.O,말리부 보츠,17.43,44.77
104,DAKT.O,닥트로닉스,15.74,44.42
104,BJRI.O,비제이스 레스토랑,14.06,48.53
104,GLDD.O,그레이트 레이크스 드레지 & 독,12.64,43.0
104,SRDX.O,서모딕스,16.93,43.6
104,CEVA.O,세바,15.47,45.58
104,GLAD.O,글래드스톤 캐피털,12.67,40.58
104,OFLX.O,오메가 플렉스,20.15,43.76
104,MPB.O,미드 펜 뱅코프,18.19,41.43
104,LYTS.O,LSI 인더스트리,19.6,46.6
104,CWCO.O,콘솔리데이티드 워터,14.54,39.46
104,MERC.O,머서 인터내셔널,13.36,43.87
104,ALRS.O,앨러루스 파이낸셜,16.54,46.35
104,NWPX.O,노스웨스트 파이프,15.89,42.3
104,LSEA.O,랜드시 홈스,11.8,46.01
104,CRMT.O,아메리카스 카-마트,18.61,45.66
104,JOUT.O,존슨 아웃도어스,18.76,40.83
104,EBTC.O,엔터프라이즈 뱅코프,16.03,40.48
104,SENEA.O,세네카 푸즈 Class A,13.53,40.32
104,NEWT.O,뉴텍 비즈니스 서비스,15.6,42.54
104,DENN.O,데니스,15.63,42.26
104,PCB.O,PCB 뱅코프,16.07,41.79
104,LBTYB.O,리버티 글로벌 Class B,11.67,42.0
104,CBAN.O,콜로니 뱅코프,16.08,44.59
104,NATR.O,네이처스 선샤인 프로덕츠,15.89,47.74
104,PCYO.O,퓨어 사이클,20.83,44.95
104,SGC.O,슈페리어 유니폼 그룹,19.55,46.66
104,GASS.O,스텔스가스,14.28,46.36
104,FVCB.O,FVC뱅크코프,12.09,41.89
104,FLXS.O,플렉스스틸 인더스트리스,19.73,44.31
104,ESCA.O,에스칼라드,16.91,41.82
104,III.O,인포메이션 서비스 그룹,16.22,48.03
104,HWBK.O,호손 뱅크셰어스,15.51,40.02
104,TATT.O,TAT 테크놀러지,15.28,42.3
104,UBFO.O,유나이티드 시큐리티 뱅크셰어스,15.86,42.47
104,FEIM.O,프리컨시 일렉트로닉스,16.16,41.06
104,NTIC.O,노던 테크놀로지스 인터내셔널,18.14,44.35
104,BSET.O,바셋 퍼니처 인더스트리스,19.81,46.08
104,CPHC.O,캔터베리 파크 홀딩,19.85,46.33
104,ACNT.O,어센트 인더스트리즈,12.77,46.68
104,SENEB.O,세네카 푸즈 Class B,13.48,41.45
104,MAYS.O,JW 메이스,17.96,40.88
104,RSSS.O,리서치 솔루션스,12.63,46.41
104,SILC.O,실리콤,13.13,42.61
104,FUSB.O,퍼스트 US 뱅크셰어스,11.78,44.43
104,BOTJ.O,뱅크 오브 더 제임스,15.35,45.11
104,LOAN.O,맨해튼 브리지 캐피털,21.81,46.03
104,RAND.O,랜드 캐피탈,10.94,44.07
104,INTG.O,인터그룹,11.96,45.36
104,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,10.94,43.69
104,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,17.5,44.76
105,QCOM.O,퀄컴,18.24,33.25
105,PYPL.O,페이팔 홀딩스,14.75,38.17
105,MCHP.O,마이크로칩 테크놀러지,19.08,33.58
105,BKR.O,베이커 휴즈,19.75,34.67
105,FITB.O,피프스 서드 뱅코프,14.55,34.51
105,NTAP.O,넷앱,14.93,33.27
105,RYAAY.O,라이언에어 홀딩스 ADR,15.36,32.72
105,DLTR.O,달러 트리,16.43,30.48
105,HBAN.O,헌팅턴 뱅크셰어스,11.91,32.97
105,COO.O,쿠퍼 컴퍼니스,14.92,33.19
105,PFG.O,프린시펄 파이낸셜 그룹,13.76,31.69
105,BMRN.O,바이오마린 파마슈티컬,19.32,36.58
105,GEN.O,젠 디지털,15.22,31.18
105,AKAM.O,아카마이 테크놀로지,12.58,34.66
105,CG.O,칼라일 그룹,11.77,34.99
105,TRMB.O,트림블,16.03,34.05
105,LAMR.O,라마 애드버타이징,17.75,34.27
105,HST.O,호스트 호텔스 & 리조트,18.06,36.18
105,SIRI.O,시리우스 XM 홀딩스,14.17,34.18
105,FFIV.O,F5,13.02,33.56
105,EWBC.O,이스트 웨스트 뱅코프,18.28,35.22
105,LKQ.O,LKQ,15.83,31.84
105,SFM.O,스프라우츠 파머스 마켓,15.45,36.08
105,WWD.O,우드워드,19.73,34.41
105,BRKR.O,브루커,19.32,33.76
105,RGLD.O,로얄 골드,15.08,36.29
105,BPOP.O,파퓰러,15.83,35.63
105,ZION.O,자이언스 뱅코프,12.23,36.91
105,MASI.O,마시모,19.27,34.08
105,WTFC.O,윈트러스트 파이낸셜,13.52,33.82
105,EXLS.O,엑슬서비스 홀딩스,15.63,36.46
105,FCFS.O,퍼스트캐쉬 홀딩스,17.9,31.34
105,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,16.01,30.92
105,COLM.O,컬럼비아 스포츠웨어,14.48,31.15
105,OZK.O,뱅크 오즈크,18.17,35.14
105,SLM.O,SLM,18.89,34.16
105,BLKB.O,블랙보드,15.49,33.88
105,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,19.53,35.93
105,ICUI.O,ICU 메디컬,17.53,33.4
105,IBOC.O,인터내셔널 뱅크셰어즈,15.54,34.54
105,WEN.O,웬디스,16.76,33.55
105,NEOG.O,니오젠,12.67,34.2
105,BANF.O,뱅크퍼스트,18.46,32.29
105,PLXS.O,플렉서스,17.48,34.1
105,SLAB.O,실리콘 래보라토리스,13.87,37.86
105,CALM.O,칼 메인 푸즈,16.17,30.5
105,SHOO.O,스티븐 매든,18.27,35.91
105,DIOD.O,다이오즈,17.82,39.03
105,WSFS.O,WSFS 파이낸셜,17.05,33.8
105,CATY.O,캐세이 제너럴 뱅코프,15.97,34.11
105,VC.O,비스티온,17.41,38.37
105,PSMT.O,프라이스스마트,14.22,31.32
105,OSIS.O,OSI 시스템즈,19.78,35.04
105,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,17.92,38.39
105,HTLF.O,하트랜드 파이낸셜 USA,14.55,35.33
105,IBTX.O,인디펜던트 뱅크 그룹,12.94,37.72
105,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.39,31.39
105,FRME.O,퍼스트 머천츠,15.85,31.71
105,VRNT.O,베린트 시스템즈,14.07,34.33
105,OMCL.O,옴니셀,16.78,37.55
105,BANR.O,배너,16.29,34.72
105,HURN.O,휴런 컨설팅 그룹,19.49,35.03
105,CENTA.O,센트럴 가든 앤드 펫 Class A,16.74,36.76
105,EFSC.O,엔터프라이즈 파이낸셜 서비스,18.23,33.46
105,UPBD.O,업바운드 그룹,14.85,34.42
105,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),14.81,36.94
105,PZZA.O,파파 존스 인터내셔널,16.04,34.41
105,SRCE.O,퍼스트 소스,14.34,30.63
105,MRTN.O,마텐 트랜스포트,15.59,36.32
105,IMKTA.O,잉글스 마케츠,18.49,35.1
105,VBTX.O,베리텍스 홀딩스,12.95,38.67
105,HELE.O,헬렌 오브 트로이,11.98,35.84
105,RBCAA.O,리퍼블릭 뱅코프,12.14,33.3
105,JACK.O,잭 인 더 박스,15.12,36.8
105,TRS.O,트리마스,13.77,34.72
105,CMCO.O,컬럼버스 매키넌,14.47,39.01
105,RDWR.O,라드웨어,11.93,35.03
105,PFC.O,프리미어 파이낸셜,12.51,37.54
105,CNOB.O,커넥트원 뱅코프,14.08,33.65
105,ATRI.O,에이트리언,13.9,31.03
105,RMR.O,RMR 그룹,18.04,36.43
105,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,12.93,32.93
105,HBT.O,HBT 파이낸셜,13.32,36.95
105,HBNC.O,호라이즌 뱅코프,14.96,33.26
105,HTBK.O,헤리티지 커머스,13.48,34.76
105,IMXI.O,인터내셔널 머니 익스프레스,15.25,37.51
105,CCBG.O,캐피털 시티 뱅크 그룹,12.87,34.37
105,FMNB.O,파머스 내셔널 은행,15.03,31.44
105,CENT.O,센트럴 가든 앤드 펫,17.74,36.82
105,CCNE.O,CNB 파이낸셜,11.46,34.65
105,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,16.74,31.52
105,BSRR.O,시에라 뱅코프,13.21,35.37
105,BTSGU.O,BrightSpring Health Services Units,12.36,32.66
105,CWBC.O,커뮤니티 웨스트 뱅크셰어스,16.37,37.94
105,NRIM.O,노스림 뱅코프,16.15,32.07
105,FMAO.O,파머스 & 머천츠 뱅코프,14.98,37.55
105,AMSWA.O,아메리칸 소프트웨어,13.3,37.95
105,ACNB.O,ACNB,14.28,35.45
105,WTBA.O,웨스트 뱅코프,13.63,35.36
105,USCB.O,US 센츄리 뱅크,18.09,37.84
105,GWRS.O,글로벌 워터 리소스,14.26,34.18
105,WSBF.O,워터스톤 파이낸셜,16.89,31.97
105,MVBF.O,MVB 파이낸셜,14.8,37.7
105,CIVB.O,시비스타 뱅크셰어스,17.63,37.47
105,COFS.O,초이스원 파이낸셜 서비스,15.8,37.22
105,PKBK.O,파크 뱅코프,17.59,35.93
105,FFNW.O,퍼스트 파이낸셜 노스웨스트,18.11,31.73
105,MBCN.O,미들필드 은행,12.5,32.78
105,EML.O,이스턴,13.31,38.57
105,PVBC.O,프로비던트 뱅코프,12.39,36.5
105,CFFI.O,C&F 파이낸셜,13.78,33.58
105,FCCO.O,퍼스트 커뮤니티,15.03,31.0
105,MNSB.O,메인스트리트 뱅크셰어스,14.01,34.15
105,ALOT.O,아스트로노바,12.91,37.93
105,FCAP.O,퍼스트 캐피탈,11.68,34.31
105,PBHC.O,패트파인더 뱅코프,17.14,34.19
105,AACI.O,아마다 애퀴지션 I,11.38,34.14
105,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,15.55,35.23
105,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.07,38.04
106,CFLT.O,콘플루언트,10.77,81.71
106,FLNC.O,플루언스 에너지,10.82,86.59
106,EWTX.O,엣지와이즈 테라퓨틱스,15.39,79.46
106,CNTA.O,센테사 파마슈티컬스 ADR,12.82,75.95
106,ARQT.O,아커티스 바이오테라퓨틱스,15.33,81.15
106,NN.O,넥스트나브,20.42,80.34
106,RDFN.O,레드핀,15.27,76.64
106,GSM.O,페로글로브,20.34,77.49
106,GHRS.O,GH 리서치,12.96,82.25
106,ZIMV.O,짐비,14.52,79.09
106,SFIX.O,스티치 픽스,12.63,83.44
106,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,16.39,82.14
106,PRTH.O,프라이오리티 테크놀러지 홀딩스,21.01,76.47
106,VYGR.O,보이저 테라퓨틱스,19.3,77.59
106,ESPR.O,에스페리언 테라퓨틱스,18.63,82.81
106,ACIU.O,AC 이뮨,16.22,81.46
106,ALIM.O,알리메라 사이언시스,15.34,83.99
106,AKBA.O,아케비아 테라퓨틱스,12.91,85.25
106,SCPH.O,에스씨파마슈티컬스,14.6,77.12
106,OBIO.O,오케스트라 바이오메드 홀딩스,16.86,84.12
106,CRMD.O,코메딕스,13.59,81.98
106,TPIC.O,TPI 컴포지트,16.47,80.24
106,IPHA.O,이네이트 파르마 ADR,11.37,79.77
106,LVO.O,라이브원,15.73,86.68
106,CAAS.O,중국 오토모티브 시스템,13.35,76.78
106,ASRT.O,어셋티오 홀딩스,14.05,76.87
106,XNET.O,쉰레이 ADR,10.16,83.23
106,NSPR.O,인스파이어MD,11.08,79.48
106,INVE.O,아이덴티브,18.62,78.27
106,LOOP.O,룹 인더스트리,17.7,77.81
106,ONCY.O,온콜리틱스 바이오텍,13.51,85.54
106,GSIT.O,GSI 테크놀러지,16.18,78.94
106,SURG.O,서지페이즈,14.41,81.81
106,BWEN.O,브로드윈드 에너지,13.08,82.07
106,OSS.O,원 스탑 시스템,15.34,75.81
106,FTEK.O,퓨얼 테크,16.88,83.54
106,MCVT.O,밀 시티 벤처스 III,10.46,85.68
106,CLRO.O,클리어원,14.81,75.56
106,SEED.O,오리진 애그리테크,10.62,86.18
106,DXYN.O,딕시 그룹,20.36,77.62
107,AZN.O,아스트라제네카 ADR,14.31,23.8
